"datetime","value"
"2019-04-12T18:15:00+00:00","0"
"2019-04-12T18:16:00+00:00","0"
"2019-04-12T18:17:00+00:00","0"
"2019-04-12T18:18:00+00:00","0"
"2019-04-12T18:19:00+00:00","0"
"2019-04-12T18:20:00+00:00","0"
"2019-04-12T18:21:00+00:00","310.200012207"
"2019-04-12T18:22:00+00:00","0"
"2019-04-12T18:23:00+00:00","0"
"2019-04-12T18:24:00+00:00","0"
"2019-04-12T18:25:00+00:00","0"
"2019-04-12T18:26:00+00:00","0"
"2019-04-12T18:27:00+00:00","0"
"2019-04-12T18:28:00+00:00","0"
"2019-04-12T18:29:00+00:00","0"
"2019-04-12T18:30:00+00:00","0"
"2019-04-12T18:31:00+00:00","0"
"2019-04-12T18:32:00+00:00","0"
"2019-04-12T18:33:00+00:00","0"
"2019-04-12T18:34:00+00:00","283.200012207"
"2019-04-12T18:35:00+00:00","0"
"2019-04-12T18:36:00+00:00","0"
"2019-04-12T18:37:00+00:00","0"
"2019-04-12T18:38:00+00:00","0"
"2019-04-12T18:39:00+00:00","0"
"2019-04-12T18:40:00+00:00","0"
"2019-04-12T18:41:00+00:00","0"
"2019-04-12T18:42:00+00:00","0"
"2019-04-12T18:43:00+00:00","0"
"2019-04-12T18:44:00+00:00","0"
"2019-04-12T18:45:00+00:00","0"
"2019-04-12T18:46:00+00:00","0"
"2019-04-12T18:47:00+00:00","0"
"2019-04-12T18:48:00+00:00","8.39999961853"
"2019-04-12T18:49:00+00:00","18.5"
"2019-04-12T18:50:00+00:00","0"
"2019-04-12T18:51:00+00:00","348.799987793"
"2019-04-12T18:52:00+00:00","0"
"2019-04-12T18:53:00+00:00","339.5"
"2019-04-12T18:54:00+00:00","0"
"2019-04-12T18:55:00+00:00","0"
"2019-04-12T18:56:00+00:00","0"
"2019-04-12T18:57:00+00:00","11.5"
"2019-04-12T18:58:00+00:00","0"
"2019-04-12T18:59:00+00:00","0"
"2019-04-12T19:00:00+00:00","0"
"2019-04-12T19:01:00+00:00","0"
"2019-04-12T19:02:00+00:00","0"
"2019-04-12T19:03:00+00:00","0"
"2019-04-12T19:04:00+00:00","0"
"2019-04-12T19:05:00+00:00","0"
"2019-04-12T19:06:00+00:00","0"
"2019-04-12T19:07:00+00:00","0"
"2019-04-12T19:08:00+00:00","0"
"2019-04-12T19:09:00+00:00","0"
"2019-04-12T19:10:00+00:00","0"
"2019-04-12T19:11:00+00:00","0"
"2019-04-12T19:12:00+00:00","83.3000030518"
"2019-04-12T19:13:00+00:00","0"
"2019-04-12T19:14:00+00:00","0"
"2019-04-12T19:15:00+00:00","0"
"2019-04-12T19:16:00+00:00","73.3000030518"
"2019-04-12T19:17:00+00:00","64.0999984741"
"2019-04-12T19:18:00+00:00","0"
"2019-04-12T19:19:00+00:00","81.5999984741"
"2019-04-12T19:20:00+00:00","95.3000030518"
"2019-04-12T19:21:00+00:00","64.1999969482"
"2019-04-12T19:22:00+00:00","66.1999969482"
"2019-04-12T19:23:00+00:00","55.0999984741"
"2019-04-12T19:24:00+00:00","0"
"2019-04-12T19:25:00+00:00","0"
"2019-04-12T19:26:00+00:00","0"
"2019-04-12T19:27:00+00:00","108.699996948"
"2019-04-12T19:28:00+00:00","97.6999969482"
"2019-04-12T19:29:00+00:00","90.3000030518"
"2019-04-12T19:30:00+00:00","116.1"
"2019-04-12T19:31:00+00:00","133.199996948"
"2019-04-12T19:32:00+00:00","131.5"
"2019-04-12T19:33:00+00:00","98.3000030518"
"2019-04-12T19:34:00+00:00","12.3000001907"
"2019-04-12T19:35:00+00:00","0"
"2019-04-12T19:36:00+00:00","2.20000004768"
"2019-04-12T19:37:00+00:00","21.8999996185"
"2019-04-12T19:38:00+00:00","0"
"2019-04-12T19:39:00+00:00","0"
