"datetime","value"
"2019-04-24T00:05:00+00:00","104.199996948"
"2019-04-24T00:15:00+00:00","45.7999992371"
"2019-04-24T00:25:00+00:00","39.9000015259"
"2019-04-24T00:35:00+00:00","4.30000019073"
"2019-04-24T00:45:00+00:00","0"
"2019-04-24T00:55:00+00:00","0"
"2019-04-24T01:05:00+00:00","338.799987793"
"2019-04-24T01:15:00+00:00","265.700012207"
"2019-04-24T01:25:00+00:00","0"
"2019-04-24T01:35:00+00:00","0"
"2019-04-24T01:45:00+00:00","180.600006104"
"2019-04-24T01:55:00+00:00","184.100006104"
"2019-04-24T02:05:00+00:00","181"
"2019-04-24T02:15:00+00:00","195.399993896"
"2019-04-24T02:25:00+00:00","189.699996948"
"2019-04-24T02:35:00+00:00","249.300003052"
"2019-04-24T02:45:00+00:00","0"
"2019-04-24T02:55:00+00:00","147.399993896"
"2019-04-24T03:05:00+00:00","197.699996948"
"2019-04-24T03:15:00+00:00","183.100006104"
"2019-04-24T03:25:00+00:00","215.800003052"
"2019-04-24T03:35:00+00:00","228.199996948"
"2019-04-24T03:45:00+00:00","185.399993896"
"2019-04-24T03:55:00+00:00","201.800003052"
"2019-04-24T04:05:00+00:00","136.199996948"
"2019-04-24T04:15:00+00:00","219.699996948"
"2019-04-24T04:25:00+00:00","186.199996948"
"2019-04-24T04:35:00+00:00","190.899993896"
"2019-04-24T04:45:00+00:00","187.5"
"2019-04-24T04:55:00+00:00","165.600006104"
"2019-04-24T05:05:00+00:00","98.1999969482"
"2019-04-24T05:15:00+00:00","181.800003052"
"2019-04-24T05:25:00+00:00","77.1999969482"
"2019-04-24T05:35:00+00:00","352.299987793"
"2019-04-24T05:45:00+00:00","29.3999996185"
"2019-04-24T05:55:00+00:00","161.800003052"
"2019-04-24T06:05:00+00:00","103.400001526"
"2019-04-24T06:15:00+00:00","0"
"2019-04-24T06:25:00+00:00","236.899993896"
"2019-04-24T06:35:00+00:00","174.699996948"
"2019-04-24T06:45:00+00:00","200.5"
"2019-04-24T06:55:00+00:00","132.800003052"
"2019-04-24T07:05:00+00:00","158.399993896"
"2019-04-24T07:15:00+00:00","191.5"
"2019-04-24T07:25:00+00:00","186.399993896"
"2019-04-24T07:35:00+00:00","192.300003052"
"2019-04-24T07:45:00+00:00","184.199996948"
"2019-04-24T07:55:00+00:00","193.100006104"
"2019-04-24T08:05:00+00:00","298.799987793"
"2019-04-24T08:15:00+00:00","189.699996948"
"2019-04-24T08:25:00+00:00","169.699996948"
"2019-04-24T08:35:00+00:00","179.300003052"
"2019-04-24T08:45:00+00:00","197.800003052"
"2019-04-24T08:55:00+00:00","233.199996948"
"2019-04-24T09:05:00+00:00","187.399993896"
"2019-04-24T09:15:00+00:00","164.899993896"
"2019-04-24T09:25:00+00:00","197"
"2019-04-24T09:35:00+00:00","197.199996948"
"2019-04-24T09:45:00+00:00","254"
"2019-04-24T09:55:00+00:00","178"
"2019-04-24T10:05:00+00:00","192.300003052"
"2019-04-24T10:15:00+00:00","215.399993896"
"2019-04-24T10:25:00+00:00","219.699996948"
"2019-04-24T10:35:00+00:00","195.800003052"
"2019-04-24T10:45:00+00:00","209.399993896"
"2019-04-24T10:55:00+00:00","179.699996948"
"2019-04-24T11:05:00+00:00","236.100006104"
"2019-04-24T11:15:00+00:00","203.699996948"
"2019-04-24T11:25:00+00:00","205.2"
"2019-04-24T11:35:00+00:00","197.6"
"2019-04-24T11:45:00+00:00","188.6"
"2019-04-24T11:55:00+00:00","183.3"
"2019-04-24T12:05:00+00:00","165.6"
"2019-04-24T12:15:00+00:00","183.5"
"2019-04-24T12:25:00+00:00","180.3"
"2019-04-24T12:35:00+00:00","174.4"
"2019-04-24T12:45:00+00:00","198"
"2019-04-24T12:55:00+00:00","189.2"
"2019-04-24T13:05:00+00:00","57.6"
"2019-04-24T13:15:00+00:00","63.5"
"2019-04-24T13:25:00+00:00","47.4"
"2019-04-24T13:35:00+00:00","37.9"
"2019-04-24T13:45:00+00:00","38.4"
"2019-04-24T13:55:00+00:00","45.7"
"2019-04-24T14:05:00+00:00","31"
"2019-04-24T14:15:00+00:00","34.0999984741"
"2019-04-24T14:25:00+00:00","53.2"
"2019-04-24T14:35:00+00:00","33.4"
"2019-04-24T14:45:00+00:00","27.4"
"2019-04-24T14:55:00+00:00","35"
"2019-04-24T15:05:00+00:00","30.4"
"2019-04-24T15:15:00+00:00","14.1000003815"
"2019-04-24T15:25:00+00:00","31.9"
"2019-04-24T15:35:00+00:00","46"
"2019-04-24T15:45:00+00:00","24.8"
"2019-04-24T15:55:00+00:00","30.8"
"2019-04-24T16:05:00+00:00","41.1"
"2019-04-24T16:15:00+00:00","345.600006104"
"2019-04-24T16:25:00+00:00","25.8"
"2019-04-24T16:35:00+00:00","16.5"
"2019-04-24T16:45:00+00:00","13.8"
"2019-04-24T16:55:00+00:00","162.1"
"2019-04-24T17:05:00+00:00","82"
"2019-04-24T17:15:00+00:00","30.3999996185"
"2019-04-24T17:25:00+00:00","133.6"
"2019-04-24T17:35:00+00:00","327.8"
"2019-04-24T17:45:00+00:00","354.9"
"2019-04-24T17:55:00+00:00","9.7"
"2019-04-24T18:05:00+00:00","314.6"
"2019-04-24T18:15:00+00:00","297.200012207"
"2019-04-24T18:25:00+00:00","287.8"
"2019-04-24T18:35:00+00:00","242.5"
"2019-04-24T18:45:00+00:00","155"
"2019-04-24T18:55:00+00:00","37.3"
"2019-04-24T19:05:00+00:00","28.8"
"2019-04-24T19:15:00+00:00","75.4000015259"
"2019-04-24T19:25:00+00:00","27.6"
"2019-04-24T19:35:00+00:00","38.4"
"2019-04-24T19:45:00+00:00","359.1"
"2019-04-24T19:55:00+00:00","18"
"2019-04-24T20:05:00+00:00","357.2"
"2019-04-24T20:15:00+00:00","207.5"
"2019-04-24T20:25:00+00:00","35.2"
"2019-04-24T20:35:00+00:00","344"
"2019-04-24T20:45:00+00:00","48.9"
"2019-04-24T20:55:00+00:00","49.6"
"2019-04-24T21:05:00+00:00","45.3"
"2019-04-24T21:15:00+00:00","43.9000015259"
