"datetime","value"
"2019-07-15T00:00:00+00:00","274.299987793"
"2019-07-15T00:01:00+00:00","298"
"2019-07-15T00:02:00+00:00","311.700012207"
"2019-07-15T00:03:00+00:00","308.5"
"2019-07-15T00:04:00+00:00","295.100006104"
"2019-07-15T00:05:00+00:00","285.799987793"
"2019-07-15T00:06:00+00:00","272.200012207"
"2019-07-15T00:07:00+00:00","284.600006104"
"2019-07-15T00:08:00+00:00","0"
"2019-07-15T00:09:00+00:00","278.200012207"
"2019-07-15T00:10:00+00:00","251.399993896"
"2019-07-15T00:11:00+00:00","252.699996948"
"2019-07-15T00:12:00+00:00","275.899993896"
"2019-07-15T00:13:00+00:00","275"
"2019-07-15T00:14:00+00:00","260.100006104"
"2019-07-15T00:15:00+00:00","291.200012207"
"2019-07-15T00:16:00+00:00","287.5"
"2019-07-15T00:17:00+00:00","250.100006104"
"2019-07-15T00:18:00+00:00","286.799987793"
"2019-07-15T00:19:00+00:00","332.6"
"2019-07-15T00:20:00+00:00","299.299987793"
"2019-07-15T00:21:00+00:00","285.700012207"
"2019-07-15T00:22:00+00:00","296.799987793"
"2019-07-15T00:23:00+00:00","272.299987793"
"2019-07-15T00:24:00+00:00","307.399993896"
"2019-07-15T00:25:00+00:00","304.600006104"
"2019-07-15T00:26:00+00:00","320.399993896"
"2019-07-15T00:27:00+00:00","296"
"2019-07-15T00:28:00+00:00","270"
"2019-07-15T00:29:00+00:00","278.100006104"
"2019-07-15T00:30:00+00:00","295.299987793"
"2019-07-15T00:31:00+00:00","274.399993896"
"2019-07-15T00:32:00+00:00","273.600006104"
"2019-07-15T00:33:00+00:00","257"
"2019-07-15T00:34:00+00:00","265.100006104"
"2019-07-15T00:35:00+00:00","304.100006104"
"2019-07-15T00:36:00+00:00","263.299987793"
"2019-07-15T00:37:00+00:00","250.600006104"
"2019-07-15T00:38:00+00:00","274.200012207"
"2019-07-15T00:39:00+00:00","287.3"
"2019-07-15T00:40:00+00:00","283.700012207"
"2019-07-15T00:41:00+00:00","269.799987793"
"2019-07-15T00:42:00+00:00","255.199996948"
"2019-07-15T00:43:00+00:00","307.299987793"
"2019-07-15T00:44:00+00:00","258.700012207"
"2019-07-15T00:45:00+00:00","271.200012207"
"2019-07-15T00:46:00+00:00","260.700012207"
"2019-07-15T00:47:00+00:00","264.5"
"2019-07-15T00:48:00+00:00","274.799987793"
"2019-07-15T00:49:00+00:00","0"
"2019-07-15T00:50:00+00:00","278.299987793"
"2019-07-15T00:51:00+00:00","308.700012207"
"2019-07-15T00:52:00+00:00","299.299987793"
"2019-07-15T00:53:00+00:00","295.399993896"
"2019-07-15T00:54:00+00:00","285"
"2019-07-15T00:55:00+00:00","283.399993896"
"2019-07-15T00:56:00+00:00","292.399993896"
"2019-07-15T00:57:00+00:00","295.299987793"
"2019-07-15T00:58:00+00:00","303.3"
