"datetime","value"
"2019-04-16T00:09:00+00:00","-999"
"2019-04-16T00:22:00+00:00","-999"
"2019-04-16T00:29:00+00:00","-999"
"2019-04-16T00:36:00+00:00","-999"
"2019-04-16T00:51:00+00:00","-999"
"2019-04-16T01:00:00+00:00","-999"
"2019-04-16T01:12:00+00:00","-999"
"2019-04-16T01:18:00+00:00","-999"
"2019-04-16T01:34:00+00:00","-999"
"2019-04-16T01:40:00+00:00","-999"
"2019-04-16T01:50:00+00:00","-999"
"2019-04-16T02:02:00+00:00","-999"
"2019-04-16T02:17:00+00:00","-999"
"2019-04-16T02:32:00+00:00","-999"
"2019-04-16T02:38:00+00:00","-999"
"2019-04-16T02:45:00+00:00","-999"
"2019-04-16T03:00:00+00:00","-999"
"2019-04-16T03:14:00+00:00","-999"
"2019-04-16T03:22:00+00:00","-999"
"2019-04-16T03:29:00+00:00","-999"
"2019-04-16T03:39:00+00:00","-999"
"2019-04-16T03:46:00+00:00","-999"
"2019-04-16T04:07:00+00:00","-999"
"2019-04-16T04:24:00+00:00","-999"
"2019-04-16T04:31:00+00:00","-999"
"2019-04-16T04:36:00+00:00","-999"
"2019-04-16T04:53:00+00:00","-999"
"2019-04-16T05:01:00+00:00","-999"
"2019-04-16T05:08:00+00:00","-999"
"2019-04-16T05:15:00+00:00","-999"
"2019-04-16T05:30:00+00:00","-999"
"2019-04-16T05:31:00+00:00","-999"
"2019-04-16T05:46:00+00:00","-999"
"2019-04-16T05:52:00+00:00","-999"
"2019-04-16T05:57:00+00:00","null"
"2019-04-16T05:58:00+00:00","null"
"2019-04-16T06:24:00+00:00","-999"
"2019-04-16T06:27:00+00:00","null"
"2019-04-16T06:28:00+00:00","null"
"2019-04-16T06:38:00+00:00","-999"
"2019-04-16T06:50:00+00:00","-999"
"2019-04-16T07:06:00+00:00","-999"
"2019-04-16T07:12:00+00:00","null"
"2019-04-16T07:13:00+00:00","null"
"2019-04-16T07:14:00+00:00","null"
"2019-04-16T07:28:00+00:00","null"
"2019-04-16T07:29:00+00:00","null"
"2019-04-16T07:32:00+00:00","-999"
"2019-04-16T07:39:00+00:00","-999"
"2019-04-16T07:53:00+00:00","-999"
"2019-04-16T07:59:00+00:00","-999"
"2019-04-16T08:00:00+00:00","-999"
"2019-04-16T08:18:00+00:00","-999"
"2019-04-16T08:28:00+00:00","null"
"2019-04-16T08:29:00+00:00","null"
"2019-04-16T08:31:00+00:00","-999"
"2019-04-16T08:46:00+00:00","-999"
"2019-04-16T09:02:00+00:00","-999"
"2019-04-16T09:10:00+00:00","-999"
"2019-04-16T09:32:00+00:00","-999"
"2019-04-16T09:40:00+00:00","-999"
"2019-04-16T09:44:00+00:00","-999"
"2019-04-16T10:20:00+00:00","-999"
"2019-04-16T10:27:00+00:00","-999"
"2019-04-16T10:52:00+00:00","-999"
"2019-04-16T10:59:00+00:00","-999"
"2019-04-16T11:14:00+00:00","-999"
"2019-04-16T11:21:00+00:00","-999"
"2019-04-16T11:44:00+00:00","-999"
"2019-04-16T11:51:00+00:00","-999"
"2019-04-16T11:59:00+00:00","-999"
"2019-04-16T12:05:00+00:00","-999"
"2019-04-16T12:20:00+00:00","-999"
"2019-04-16T12:34:00+00:00","-999"
"2019-04-16T12:42:00+00:00","-999"
