"datetime","value"
"2019-04-22T00:05:00+00:00","null"
"2019-04-22T00:15:00+00:00","null"
"2019-04-22T00:25:00+00:00","null"
"2019-04-22T00:35:00+00:00","null"
"2019-04-22T00:45:00+00:00","null"
"2019-04-22T00:55:00+00:00","null"
"2019-04-22T01:05:00+00:00","null"
"2019-04-22T01:15:00+00:00","null"
"2019-04-22T01:25:00+00:00","null"
"2019-04-22T01:35:00+00:00","null"
"2019-04-22T01:45:00+00:00","null"
"2019-04-22T01:55:00+00:00","null"
"2019-04-22T02:05:00+00:00","null"
"2019-04-22T02:15:00+00:00","null"
"2019-04-22T02:25:00+00:00","null"
"2019-04-22T02:35:00+00:00","null"
"2019-04-22T02:45:00+00:00","null"
"2019-04-22T02:55:00+00:00","null"
"2019-04-22T03:05:00+00:00","null"
"2019-04-22T03:15:00+00:00","null"
"2019-04-22T03:25:00+00:00","null"
"2019-04-22T03:35:00+00:00","null"
"2019-04-22T03:45:00+00:00","null"
"2019-04-22T03:55:00+00:00","null"
"2019-04-22T04:05:00+00:00","null"
"2019-04-22T04:15:00+00:00","null"
"2019-04-22T04:25:00+00:00","null"
"2019-04-22T04:35:00+00:00","null"
"2019-04-22T04:45:00+00:00","null"
"2019-04-22T04:55:00+00:00","null"
"2019-04-22T05:05:00+00:00","null"
"2019-04-22T05:15:00+00:00","null"
"2019-04-22T05:25:00+00:00","null"
"2019-04-22T05:35:00+00:00","null"
"2019-04-22T05:45:00+00:00","null"
"2019-04-22T05:55:00+00:00","null"
"2019-04-22T06:05:00+00:00","null"
"2019-04-22T06:15:00+00:00","null"
"2019-04-22T06:25:00+00:00","null"
"2019-04-22T06:35:00+00:00","null"
"2019-04-22T06:45:00+00:00","null"
"2019-04-22T06:55:00+00:00","null"
"2019-04-22T07:05:00+00:00","null"
"2019-04-22T07:15:00+00:00","null"
"2019-04-22T07:25:00+00:00","null"
"2019-04-22T07:35:00+00:00","null"
"2019-04-22T07:45:00+00:00","null"
"2019-04-22T07:55:00+00:00","null"
"2019-04-22T08:05:00+00:00","null"
"2019-04-22T08:15:00+00:00","null"
"2019-04-22T08:25:00+00:00","null"
"2019-04-22T08:35:00+00:00","null"
"2019-04-22T08:45:00+00:00","null"
"2019-04-22T08:55:00+00:00","null"
"2019-04-22T09:05:00+00:00","null"
"2019-04-22T09:15:00+00:00","null"
"2019-04-22T09:25:00+00:00","null"
"2019-04-22T09:35:00+00:00","null"
"2019-04-22T09:45:00+00:00","null"
"2019-04-22T09:55:00+00:00","null"
"2019-04-22T10:05:00+00:00","null"
"2019-04-22T10:15:00+00:00","null"
"2019-04-22T10:25:00+00:00","null"
"2019-04-22T10:35:00+00:00","null"
"2019-04-22T10:45:00+00:00","null"
"2019-04-22T10:55:00+00:00","null"
"2019-04-22T11:05:00+00:00","null"
"2019-04-22T11:15:00+00:00","null"
"2019-04-22T11:25:00+00:00","null"
"2019-04-22T11:35:00+00:00","null"
"2019-04-22T11:45:00+00:00","null"
"2019-04-22T11:55:00+00:00","null"
"2019-04-22T12:05:00+00:00","null"
"2019-04-22T12:15:00+00:00","null"
"2019-04-22T12:25:00+00:00","null"
"2019-04-22T12:35:00+00:00","null"
"2019-04-22T12:45:00+00:00","null"
"2019-04-22T12:55:00+00:00","null"
"2019-04-22T13:05:00+00:00","null"
"2019-04-22T13:15:00+00:00","null"
"2019-04-22T13:25:00+00:00","null"
"2019-04-22T13:35:00+00:00","null"
"2019-04-22T13:45:00+00:00","null"
"2019-04-22T13:55:00+00:00","null"
"2019-04-22T14:05:00+00:00","null"
"2019-04-22T14:15:00+00:00","null"
"2019-04-22T14:25:00+00:00","null"
"2019-04-22T14:35:00+00:00","null"
"2019-04-22T14:45:00+00:00","null"
"2019-04-22T14:55:00+00:00","null"
"2019-04-22T15:05:00+00:00","null"
"2019-04-22T15:15:00+00:00","null"
"2019-04-22T15:25:00+00:00","null"
"2019-04-22T15:35:00+00:00","null"
"2019-04-22T15:45:00+00:00","null"
