"datetime","value"
"2019-05-30T00:05:00+00:00","18.8"
"2019-05-30T00:15:00+00:00","18.9"
"2019-05-30T00:25:00+00:00","19"
"2019-05-30T00:35:00+00:00","19"
"2019-05-30T00:45:00+00:00","19.1"
"2019-05-30T00:55:00+00:00","19.3"
"2019-05-30T01:05:00+00:00","19.3"
"2019-05-30T01:15:00+00:00","19.3"
"2019-05-30T01:25:00+00:00","19.3"
"2019-05-30T01:35:00+00:00","19.3"
"2019-05-30T01:45:00+00:00","19.6"
"2019-05-30T01:55:00+00:00","20"
"2019-05-30T02:05:00+00:00","20.4"
"2019-05-30T02:15:00+00:00","20.7"
"2019-05-30T02:25:00+00:00","20.7"
"2019-05-30T02:35:00+00:00","21"
"2019-05-30T02:45:00+00:00","21.1"
"2019-05-30T02:55:00+00:00","21.6"
"2019-05-30T03:05:00+00:00","22.2"
"2019-05-30T03:15:00+00:00","22.2"
"2019-05-30T03:25:00+00:00","23.3"
"2019-05-30T03:35:00+00:00","23.7"
"2019-05-30T03:45:00+00:00","24.1"
"2019-05-30T03:55:00+00:00","24.4"
"2019-05-30T04:05:00+00:00","24.2"
"2019-05-30T04:15:00+00:00","24.5"
"2019-05-30T04:25:00+00:00","24.9"
"2019-05-30T04:35:00+00:00","25"
"2019-05-30T04:45:00+00:00","25"
"2019-05-30T04:55:00+00:00","25.5"
"2019-05-30T05:05:00+00:00","25.8"
"2019-05-30T05:15:00+00:00","25.9"
"2019-05-30T05:25:00+00:00","26.2"
"2019-05-30T05:35:00+00:00","26.6"
"2019-05-30T05:45:00+00:00","26.1"
"2019-05-30T05:55:00+00:00","26.5"
"2019-05-30T06:05:00+00:00","26.8"
"2019-05-30T06:15:00+00:00","27.1"
"2019-05-30T06:25:00+00:00","26.8"
"2019-05-30T06:35:00+00:00","27.4"
"2019-05-30T06:45:00+00:00","27.4"
"2019-05-30T06:55:00+00:00","27.4"
"2019-05-30T07:05:00+00:00","27.7"
"2019-05-30T07:15:00+00:00","27.7"
"2019-05-30T07:25:00+00:00","28.4"
"2019-05-30T07:35:00+00:00","27.9"
"2019-05-30T07:45:00+00:00","27.5"
"2019-05-30T07:55:00+00:00","27.7"
"2019-05-30T08:05:00+00:00","27.9"
"2019-05-30T08:15:00+00:00","27.8"
"2019-05-30T08:25:00+00:00","27.7"
"2019-05-30T08:35:00+00:00","27.2"
"2019-05-30T08:45:00+00:00","27.4"
"2019-05-30T08:55:00+00:00","27.3"
"2019-05-30T09:05:00+00:00","27.2"
"2019-05-30T09:15:00+00:00","27.5"
"2019-05-30T09:25:00+00:00","27.2999992371"
"2019-05-30T09:35:00+00:00","25.9"
"2019-05-30T09:45:00+00:00","23.6"
"2019-05-30T09:55:00+00:00","23.1"
"2019-05-30T10:05:00+00:00","22.6"
"2019-05-30T10:15:00+00:00","20.3"
"2019-05-30T10:25:00+00:00","19"
"2019-05-30T10:35:00+00:00","18.5"
"2019-05-30T10:45:00+00:00","18.8"
"2019-05-30T10:55:00+00:00","18.5"
"2019-05-30T11:05:00+00:00","17.3"
"2019-05-30T11:15:00+00:00","17.5"
"2019-05-30T11:25:00+00:00","16.9"
"2019-05-30T11:35:00+00:00","16.6"
"2019-05-30T11:45:00+00:00","16.4"
"2019-05-30T11:55:00+00:00","16.7"
"2019-05-30T12:05:00+00:00","16.8"
"2019-05-30T12:15:00+00:00","17"
"2019-05-30T12:25:00+00:00","16.9"
"2019-05-30T12:35:00+00:00","17.1"
"2019-05-30T12:45:00+00:00","17.1"
"2019-05-30T12:55:00+00:00","17.2"
"2019-05-30T13:05:00+00:00","17.4"
"2019-05-30T13:15:00+00:00","17.6"
"2019-05-30T13:25:00+00:00","17.8"
"2019-05-30T13:35:00+00:00","17.6"
"2019-05-30T13:45:00+00:00","17.2"
"2019-05-30T13:55:00+00:00","17.2"
"2019-05-30T14:05:00+00:00","17.3"
"2019-05-30T14:15:00+00:00","17.3"
"2019-05-30T14:25:00+00:00","17.4"
"2019-05-30T14:35:00+00:00","17.3"
"2019-05-30T14:45:00+00:00","17.2"
"2019-05-30T14:55:00+00:00","17.2"
"2019-05-30T15:05:00+00:00","17.4"
"2019-05-30T15:15:00+00:00","17.1"
"2019-05-30T15:25:00+00:00","17.2"
"2019-05-30T15:35:00+00:00","17.2"
"2019-05-30T15:45:00+00:00","17.1"
"2019-05-30T15:55:00+00:00","17.1"
"2019-05-30T16:05:00+00:00","17.3"
"2019-05-30T16:15:00+00:00","17.3"
"2019-05-30T16:25:00+00:00","17.3"
"2019-05-30T16:35:00+00:00","17.3"
"2019-05-30T16:45:00+00:00","17.4"
"2019-05-30T16:55:00+00:00","17.6"
"2019-05-30T17:05:00+00:00","17.7"
"2019-05-30T17:15:00+00:00","17.6"
"2019-05-30T17:25:00+00:00","17.6"
"2019-05-30T17:35:00+00:00","18.2"
"2019-05-30T17:45:00+00:00","18.8"
"2019-05-30T17:55:00+00:00","19"
"2019-05-30T18:05:00+00:00","19"
"2019-05-30T18:15:00+00:00","19"
"2019-05-30T18:25:00+00:00","19"
"2019-05-30T18:35:00+00:00","18.9"
"2019-05-30T18:45:00+00:00","18.9"
"2019-05-30T18:55:00+00:00","18.8"
"2019-05-30T19:05:00+00:00","18.7"
"2019-05-30T19:15:00+00:00","18.5"
"2019-05-30T19:25:00+00:00","18.3"
"2019-05-30T19:35:00+00:00","18.4"
"2019-05-30T19:45:00+00:00","18.3"
