"datetime","value"
"2019-06-14T00:05:00+00:00","22.3"
"2019-06-14T00:15:00+00:00","22.2999992371"
"2019-06-14T00:15:08+00:00","22.3"
"2019-06-14T00:25:00+00:00","22.5"
"2019-06-14T00:25:14+00:00","22.5"
"2019-06-14T00:35:00+00:00","22.7000007629"
"2019-06-14T00:35:22+00:00","22.7"
"2019-06-14T00:45:00+00:00","22.8999996185"
"2019-06-14T00:45:28+00:00","22.9"
"2019-06-14T00:55:00+00:00","23.2000007629"
"2019-06-14T00:55:36+00:00","23.2"
"2019-06-14T01:05:00+00:00","23.5"
"2019-06-14T01:05:42+00:00","23.5"
"2019-06-14T01:15:00+00:00","23.7000007629"
"2019-06-14T01:15:50+00:00","23.7"
"2019-06-14T01:25:00+00:00","23.8999996185"
"2019-06-14T01:25:56+00:00","23.9"
"2019-06-14T01:35:00+00:00","24.1000003815"
"2019-06-14T01:36:04+00:00","24.1"
"2019-06-14T01:45:00+00:00","24.6000003815"
"2019-06-14T01:46:10+00:00","24.6"
"2019-06-14T01:55:00+00:00","24.7000007629"
"2019-06-14T01:56:18+00:00","24.6"
"2019-06-14T02:05:00+00:00","25"
"2019-06-14T02:06:24+00:00","25"
"2019-06-14T02:15:00+00:00","25.3999996185"
"2019-06-14T02:16:32+00:00","25.4"
"2019-06-14T02:25:00+00:00","25.2999992371"
"2019-06-14T02:26:38+00:00","25.3"
"2019-06-14T02:35:00+00:00","25.2999992371"
"2019-06-14T02:36:46+00:00","25.2"
"2019-06-14T02:45:00+00:00","25.2000007629"
"2019-06-14T02:46:52+00:00","25.2"
"2019-06-14T02:55:00+00:00","25"
"2019-06-14T02:57:00+00:00","25"
"2019-06-14T03:05:00+00:00","25"
"2019-06-14T03:07:06+00:00","25"
"2019-06-14T03:15:00+00:00","25.2000007629"
"2019-06-14T03:17:14+00:00","25.2"
"2019-06-14T03:25:00+00:00","25.5"
"2019-06-14T03:27:20+00:00","25.5"
"2019-06-14T03:35:00+00:00","25.5"
"2019-06-14T03:37:28+00:00","25.6"
"2019-06-14T03:45:00+00:00","25.7000007629"
"2019-06-14T03:47:34+00:00","25.8"
"2019-06-14T03:55:00+00:00","26.7000007629"
"2019-06-14T03:57:42+00:00","26.7"
"2019-06-14T04:05:00+00:00","27.2000007629"
"2019-06-14T04:07:48+00:00","27.3"
"2019-06-14T04:15:00+00:00","27.5"
"2019-06-14T04:17:56+00:00","27.8999996185"
"2019-06-14T04:25:00+00:00","28.1"
"2019-06-14T04:28:02+00:00","28.1"
"2019-06-14T04:35:00+00:00","28.2999992371"
"2019-06-14T04:38:10+00:00","28.2"
"2019-06-14T04:45:00+00:00","28.5"
"2019-06-14T04:48:16+00:00","28.7"
"2019-06-14T04:55:00+00:00","29.2999992371"
