"datetime","value"
"2019-06-07T00:05:00+00:00","15.6000003815"
"2019-06-07T00:05:42+00:00","15.6000003815"
"2019-06-07T00:15:00+00:00","15.8000001907"
"2019-06-07T00:15:48+00:00","15.8000001907"
"2019-06-07T00:25:00+00:00","16.3999996185"
"2019-06-07T00:25:56+00:00","16.5"
"2019-06-07T00:35:00+00:00","16.5"
"2019-06-07T00:36:02+00:00","16.5"
"2019-06-07T00:45:00+00:00","16.2000007629"
"2019-06-07T00:46:10+00:00","16.2999992371"
"2019-06-07T00:55:00+00:00","16.2999992371"
"2019-06-07T00:56:16+00:00","16.5"
"2019-06-07T01:05:00+00:00","16.1000003815"
"2019-06-07T01:06:24+00:00","16"
"2019-06-07T01:15:00+00:00","16.5"
"2019-06-07T01:16:30+00:00","16.4"
"2019-06-07T01:25:00+00:00","16.5"
"2019-06-07T01:26:38+00:00","16.6"
"2019-06-07T01:35:00+00:00","16.3999996185"
"2019-06-07T01:36:44+00:00","16.5"
"2019-06-07T01:45:00+00:00","16.6000003815"
"2019-06-07T01:46:52+00:00","16.6"
"2019-06-07T01:55:00+00:00","16.8999996185"
"2019-06-07T01:56:58+00:00","17.2"
"2019-06-07T02:05:00+00:00","17.5"
"2019-06-07T02:07:06+00:00","17.2"
"2019-06-07T02:15:00+00:00","17.2000007629"
"2019-06-07T02:17:12+00:00","16.8"
"2019-06-07T02:25:00+00:00","17"
"2019-06-07T02:27:20+00:00","16.7"
"2019-06-07T02:35:00+00:00","16.7999992371"
"2019-06-07T02:37:26+00:00","16.9"
"2019-06-07T02:45:00+00:00","17.3999996185"
"2019-06-07T02:47:34+00:00","17.7"
"2019-06-07T02:55:00+00:00","18.2000007629"
"2019-06-07T02:57:40+00:00","18.7"
"2019-06-07T03:05:00+00:00","19"
"2019-06-07T03:07:48+00:00","19.1"
"2019-06-07T03:15:00+00:00","19.7000007629"
"2019-06-07T03:17:54+00:00","19.8999996185"
"2019-06-07T03:25:00+00:00","21"
"2019-06-07T03:28:02+00:00","21.1"
"2019-06-07T03:35:00+00:00","22.1000003815"
"2019-06-07T03:38:08+00:00","22.6"
"2019-06-07T03:45:00+00:00","23.1000003815"
"2019-06-07T03:48:16+00:00","23.7"
"2019-06-07T03:55:00+00:00","23.3999996185"
"2019-06-07T03:58:22+00:00","23.3"
"2019-06-07T04:05:00+00:00","23.2999992371"
"2019-06-07T04:08:36+00:00","23.3"
"2019-06-07T04:15:00+00:00","23.5"
"2019-06-07T04:18:44+00:00","23.7000007629"
"2019-06-07T04:25:00+00:00","24"
"2019-06-07T04:28:50+00:00","23.8999996185"
"2019-06-07T04:35:00+00:00","23.9"
"2019-06-07T04:38:58+00:00","23.8999996185"
"2019-06-07T04:45:00+00:00","24.2"
"2019-06-07T04:49:04+00:00","24.5"
"2019-06-07T04:55:00+00:00","24.6000003815"
"2019-06-07T04:59:12+00:00","25.1000003815"
"2019-06-07T05:05:00+00:00","25.8"
"2019-06-07T05:09:18+00:00","25.7999992371"
"2019-06-07T05:15:00+00:00","25.7"
"2019-06-07T05:19:26+00:00","25.6000003815"
"2019-06-07T05:25:00+00:00","25.8"
"2019-06-07T05:29:32+00:00","26"
"2019-06-07T05:35:00+00:00","26"
"2019-06-07T05:39:40+00:00","25.8999996185"
"2019-06-07T05:45:00+00:00","26.4"
"2019-06-07T05:49:46+00:00","26.5"
"2019-06-07T05:55:00+00:00","26.9"
"2019-06-07T05:59:54+00:00","26.7000007629"
"2019-06-07T06:05:00+00:00","26.6"
"2019-06-07T06:10:00+00:00","26.7000007629"
"2019-06-07T06:15:00+00:00","27.1"
"2019-06-07T06:20:08+00:00","27.2000007629"
"2019-06-07T06:25:00+00:00","27.1"
"2019-06-07T06:30:14+00:00","27.2000007629"
"2019-06-07T06:35:00+00:00","27.4"
"2019-06-07T06:40:22+00:00","27.3999996185"
"2019-06-07T06:45:00+00:00","27.4"
"2019-06-07T06:50:28+00:00","27.2000007629"
"2019-06-07T06:55:00+00:00","27.5"
"2019-06-07T07:00:36+00:00","27.8999996185"
"2019-06-07T07:05:00+00:00","28"
"2019-06-07T07:10:42+00:00","28.2999992371"
"2019-06-07T07:15:00+00:00","28.4"
"2019-06-07T07:20:50+00:00","28.6000003815"
"2019-06-07T07:25:00+00:00","28.6"
"2019-06-07T07:35:00+00:00","28.6"
"2019-06-07T07:40:56+00:00","28.7999992371"
"2019-06-07T07:45:00+00:00","28.6"
"2019-06-07T07:51:04+00:00","28.6000003815"
"2019-06-07T07:55:00+00:00","28.5"
"2019-06-07T08:01:10+00:00","28.3999996185"
"2019-06-07T08:05:00+00:00","28.4"
"2019-06-07T08:11:18+00:00","28.1000003815"
"2019-06-07T08:15:00+00:00","28.2"
"2019-06-07T08:21:24+00:00","28.1000003815"
"2019-06-07T08:25:00+00:00","28.2"
"2019-06-07T08:31:32+00:00","27.7000007629"
"2019-06-07T08:35:00+00:00","27.8"
"2019-06-07T08:41:38+00:00","27.7999992371"
"2019-06-07T08:45:00+00:00","28.1"
"2019-06-07T08:51:46+00:00","28.1000003815"
"2019-06-07T08:55:00+00:00","27.9"
"2019-06-07T09:01:52+00:00","27.8999996185"
"2019-06-07T09:05:00+00:00","27.7"
"2019-06-07T09:12:00+00:00","27.7999992371"
"2019-06-07T09:15:00+00:00","28"
"2019-06-07T09:22:06+00:00","28.2000007629"
"2019-06-07T09:25:00+00:00","28.4"
"2019-06-07T09:32:14+00:00","28.2000007629"
"2019-06-07T09:35:00+00:00","28.1"
"2019-06-07T09:42:20+00:00","27.6000003815"
"2019-06-07T09:45:00+00:00","27.9"
"2019-06-07T09:52:28+00:00","28.2000007629"
"2019-06-07T09:55:00+00:00","28"
"2019-06-07T10:02:34+00:00","28.2999992371"
"2019-06-07T10:05:00+00:00","28.2"
"2019-06-07T10:12:42+00:00","27.7999992371"
"2019-06-07T10:15:00+00:00","27.7"
"2019-06-07T10:22:48+00:00","28.2000007629"
"2019-06-07T10:25:00+00:00","28"
