"datetime","value"
"2019-05-07T00:00:00+00:00","5317"
"2019-05-07T00:01:00+00:00","5657"
"2019-05-07T00:02:00+00:00","5437"
"2019-05-07T00:03:00+00:00","5282"
"2019-05-07T00:04:00+00:00","5134"
"2019-05-07T00:05:00+00:00","4902"
"2019-05-07T00:06:00+00:00","5047"
"2019-05-07T00:07:00+00:00","5060"
"2019-05-07T00:08:00+00:00","5387"
"2019-05-07T00:09:00+00:00","5377"
"2019-05-07T00:10:00+00:00","5082"
"2019-05-07T00:11:00+00:00","5114"
"2019-05-07T00:12:00+00:00","5066"
"2019-05-07T00:13:00+00:00","5026"
"2019-05-07T00:14:00+00:00","5166"
"2019-05-07T00:15:00+00:00","5172"
"2019-05-07T00:16:00+00:00","5085"
"2019-05-07T00:17:00+00:00","5026"
"2019-05-07T00:18:00+00:00","5037"
"2019-05-07T00:19:00+00:00","5390"
"2019-05-07T00:20:00+00:00","6413"
"2019-05-07T00:21:00+00:00","7458"
"2019-05-07T00:22:00+00:00","8650"
"2019-05-07T00:23:00+00:00","7625"
"2019-05-07T00:24:00+00:00","7151"
"2019-05-07T00:25:00+00:00","6793"
"2019-05-07T00:26:00+00:00","5921"
"2019-05-07T00:27:00+00:00","5251"
"2019-05-07T00:28:00+00:00","5186"
"2019-05-07T00:29:00+00:00","5216"
"2019-05-07T00:30:00+00:00","4992"
"2019-05-07T00:31:00+00:00","4783"
"2019-05-07T00:32:00+00:00","5010"
"2019-05-07T00:33:00+00:00","4868"
"2019-05-07T00:34:00+00:00","4813"
"2019-05-07T00:35:00+00:00","5048"
"2019-05-07T00:36:00+00:00","4971"
"2019-05-07T00:37:00+00:00","4984"
"2019-05-07T00:38:00+00:00","5214"
"2019-05-07T00:39:00+00:00","5245"
"2019-05-07T00:40:00+00:00","4963"
"2019-05-07T00:41:00+00:00","5191"
"2019-05-07T00:42:00+00:00","5078"
"2019-05-07T00:43:00+00:00","4869"
"2019-05-07T00:44:00+00:00","5049"
"2019-05-07T00:45:00+00:00","4972"
"2019-05-07T00:46:00+00:00","4843"
"2019-05-07T00:47:00+00:00","4880"
"2019-05-07T00:48:00+00:00","5008"
"2019-05-07T00:49:00+00:00","4772"
"2019-05-07T00:50:00+00:00","5126"
"2019-05-07T00:51:00+00:00","5082"
"2019-05-07T00:52:00+00:00","5059"
"2019-05-07T00:53:00+00:00","5106"
"2019-05-07T00:54:00+00:00","5010"
"2019-05-07T00:55:00+00:00","5039"
"2019-05-07T00:56:00+00:00","5076"
"2019-05-07T00:57:00+00:00","4955"
"2019-05-07T00:58:00+00:00","5113"
"2019-05-07T00:59:00+00:00","5279"
"2019-05-07T01:00:00+00:00","5299"
"2019-05-07T01:01:00+00:00","6455"
"2019-05-07T01:02:00+00:00","7841"
"2019-05-07T01:03:00+00:00","8093"
"2019-05-07T01:04:00+00:00","8087"
"2019-05-07T01:05:00+00:00","7466"
"2019-05-07T01:06:00+00:00","6242"
"2019-05-07T01:07:00+00:00","5941"
"2019-05-07T01:08:00+00:00","5963"
"2019-05-07T01:09:00+00:00","5979"
"2019-05-07T01:10:00+00:00","5650"
"2019-05-07T01:11:00+00:00","5488"
"2019-05-07T01:12:00+00:00","5621"
"2019-05-07T01:13:00+00:00","6896"
"2019-05-07T01:14:00+00:00","7069"
"2019-05-07T01:15:00+00:00","6899"
"2019-05-07T01:16:00+00:00","6352"
"2019-05-07T01:17:00+00:00","6189"
"2019-05-07T01:18:00+00:00","6184"
"2019-05-07T01:19:00+00:00","5740"
"2019-05-07T01:20:00+00:00","5594"
"2019-05-07T01:21:00+00:00","5606"
