"datetime","value"
"2019-05-08T00:00:00+00:00","6833"
"2019-05-08T00:01:00+00:00","6940"
"2019-05-08T00:02:00+00:00","7041"
"2019-05-08T00:03:00+00:00","6974"
"2019-05-08T00:04:00+00:00","6990"
"2019-05-08T00:05:00+00:00","6710"
"2019-05-08T00:06:00+00:00","6665"
"2019-05-08T00:07:00+00:00","6649"
"2019-05-08T00:08:00+00:00","6502"
"2019-05-08T00:09:00+00:00","6546"
"2019-05-08T00:10:00+00:00","6694"
"2019-05-08T00:11:00+00:00","6729"
"2019-05-08T00:12:00+00:00","6865"
"2019-05-08T00:13:00+00:00","6771"
"2019-05-08T00:14:00+00:00","6570"
"2019-05-08T00:15:00+00:00","6670"
"2019-05-08T00:16:00+00:00","6596"
"2019-05-08T00:17:00+00:00","6613"
"2019-05-08T00:18:00+00:00","6493"
"2019-05-08T00:19:00+00:00","6575"
"2019-05-08T00:20:00+00:00","6514"
"2019-05-08T00:21:00+00:00","6511"
"2019-05-08T00:22:00+00:00","6842"
"2019-05-08T00:23:00+00:00","7021"
"2019-05-08T00:24:00+00:00","7175"
"2019-05-08T00:25:00+00:00","7030"
"2019-05-08T00:26:00+00:00","7018"
"2019-05-08T00:27:00+00:00","7022"
"2019-05-08T00:28:00+00:00","6727"
"2019-05-08T00:29:00+00:00","6868"
"2019-05-08T00:30:00+00:00","6595"
"2019-05-08T00:31:00+00:00","6825"
"2019-05-08T00:32:00+00:00","6861"
"2019-05-08T00:33:00+00:00","6655"
"2019-05-08T00:34:00+00:00","6596"
"2019-05-08T00:35:00+00:00","6667"
"2019-05-08T00:36:00+00:00","7032"
"2019-05-08T00:37:00+00:00","6640"
"2019-05-08T00:38:00+00:00","6426"
"2019-05-08T00:39:00+00:00","6364"
"2019-05-08T00:40:00+00:00","6562"
"2019-05-08T00:41:00+00:00","6492"
"2019-05-08T00:42:00+00:00","6870"
"2019-05-08T00:43:00+00:00","7317"
"2019-05-08T00:44:00+00:00","9747"
"2019-05-08T00:45:00+00:00","9207"
"2019-05-08T00:46:00+00:00","9325"
"2019-05-08T00:47:00+00:00","8475"
"2019-05-08T00:48:00+00:00","6962"
"2019-05-08T00:49:00+00:00","6460"
"2019-05-08T00:50:00+00:00","7362"
"2019-05-08T00:51:00+00:00","8143"
"2019-05-08T00:52:00+00:00","8466"
"2019-05-08T00:53:00+00:00","8206"
"2019-05-08T00:54:00+00:00","7717"
"2019-05-08T00:55:00+00:00","7639"
"2019-05-08T00:56:00+00:00","7634"
"2019-05-08T00:57:00+00:00","8828"
"2019-05-08T00:58:00+00:00","8324"
"2019-05-08T00:59:00+00:00","8991"
"2019-05-08T01:00:00+00:00","9532"
"2019-05-08T01:01:00+00:00","9054"
"2019-05-08T01:02:00+00:00","8879"
"2019-05-08T01:03:00+00:00","8458"
"2019-05-08T01:04:00+00:00","9423"
"2019-05-08T01:05:00+00:00","10310"
"2019-05-08T01:06:00+00:00","11074"
"2019-05-08T01:07:00+00:00","10637"
"2019-05-08T01:08:00+00:00","7861"
"2019-05-08T01:09:00+00:00","6796"
"2019-05-08T01:10:00+00:00","6824"
"2019-05-08T01:11:00+00:00","7034"
"2019-05-08T01:12:00+00:00","8048"
"2019-05-08T01:13:00+00:00","7111"
"2019-05-08T01:14:00+00:00","6862"
"2019-05-08T01:15:00+00:00","6881"
