"datetime","value"
"2019-05-24T00:00:00+00:00","6214"
"2019-05-24T00:01:00+00:00","6406"
"2019-05-24T00:02:00+00:00","6158"
"2019-05-24T00:03:00+00:00","5500"
"2019-05-24T00:04:00+00:00","5505"
"2019-05-24T00:05:00+00:00","5646"
"2019-05-24T00:06:00+00:00","6383"
"2019-05-24T00:07:00+00:00","6394"
"2019-05-24T00:08:00+00:00","6598"
"2019-05-24T00:09:00+00:00","6376"
"2019-05-24T00:10:00+00:00","6941"
"2019-05-24T00:11:00+00:00","6919"
"2019-05-24T00:12:00+00:00","6501"
"2019-05-24T00:13:00+00:00","6359"
"2019-05-24T00:14:00+00:00","7382"
"2019-05-24T00:15:00+00:00","6189"
"2019-05-24T00:16:00+00:00","6155"
"2019-05-24T00:17:00+00:00","6377"
"2019-05-24T00:18:00+00:00","6189"
"2019-05-24T00:19:00+00:00","5689"
"2019-05-24T00:20:00+00:00","5696"
"2019-05-24T00:21:00+00:00","5504"
"2019-05-24T00:22:00+00:00","5634"
"2019-05-24T00:23:00+00:00","6830"
"2019-05-24T00:24:00+00:00","6720"
"2019-05-24T00:25:00+00:00","5960"
"2019-05-24T00:26:00+00:00","5844"
"2019-05-24T00:27:00+00:00","5908"
"2019-05-24T00:28:00+00:00","6049"
"2019-05-24T00:29:00+00:00","6217"
"2019-05-24T00:30:00+00:00","5780"
"2019-05-24T00:31:00+00:00","5619"
"2019-05-24T00:32:00+00:00","5246"
"2019-05-24T00:33:00+00:00","5000"
"2019-05-24T00:34:00+00:00","4961"
"2019-05-24T00:35:00+00:00","5222"
"2019-05-24T00:36:00+00:00","5343"
"2019-05-24T00:37:00+00:00","5349"
"2019-05-24T00:38:00+00:00","5391"
"2019-05-24T00:39:00+00:00","5358"
"2019-05-24T00:40:00+00:00","5383"
"2019-05-24T00:41:00+00:00","5422"
"2019-05-24T00:42:00+00:00","5581"
"2019-05-24T00:43:00+00:00","5535"
"2019-05-24T00:44:00+00:00","5455"
"2019-05-24T00:45:00+00:00","5374"
"2019-05-24T00:46:00+00:00","5432"
"2019-05-24T00:47:00+00:00","5416"
"2019-05-24T00:48:00+00:00","5417"
"2019-05-24T00:49:00+00:00","5409"
"2019-05-24T00:50:00+00:00","5400"
"2019-05-24T00:51:00+00:00","5335"
"2019-05-24T00:52:00+00:00","5417"
"2019-05-24T00:53:00+00:00","5938"
"2019-05-24T00:54:00+00:00","6818"
"2019-05-24T00:55:00+00:00","6569"
"2019-05-24T00:56:00+00:00","7030"
"2019-05-24T00:57:00+00:00","8336"
"2019-05-24T00:58:00+00:00","8850"
"2019-05-24T00:59:00+00:00","6685"
"2019-05-24T01:00:00+00:00","8984"
"2019-05-24T01:01:00+00:00","10505"
"2019-05-24T01:02:00+00:00","7825"
"2019-05-24T01:03:00+00:00","7627"
"2019-05-24T01:04:00+00:00","7454"
"2019-05-24T01:05:00+00:00","7255"
"2019-05-24T01:06:00+00:00","6965"
"2019-05-24T01:07:00+00:00","6651"
"2019-05-24T01:08:00+00:00","6744"
