"datetime","value"
"2019-05-04T00:00:00+00:00","7634"
"2019-05-04T00:01:00+00:00","7888"
"2019-05-04T00:02:00+00:00","7855"
"2019-05-04T00:03:00+00:00","7821"
"2019-05-04T00:04:00+00:00","7856"
"2019-05-04T00:05:00+00:00","8008"
"2019-05-04T00:06:00+00:00","8093"
"2019-05-04T00:07:00+00:00","8136"
"2019-05-04T00:08:00+00:00","8173"
"2019-05-04T00:09:00+00:00","8039"
"2019-05-04T00:10:00+00:00","8131"
"2019-05-04T00:11:00+00:00","7761"
"2019-05-04T00:12:00+00:00","7746"
"2019-05-04T00:13:00+00:00","8044"
"2019-05-04T00:14:00+00:00","7972"
"2019-05-04T00:15:00+00:00","7859"
"2019-05-04T00:16:00+00:00","7775"
"2019-05-04T00:17:00+00:00","7909"
"2019-05-04T00:18:00+00:00","7902"
"2019-05-04T00:19:00+00:00","7836"
"2019-05-04T00:20:00+00:00","7971"
"2019-05-04T00:21:00+00:00","7799"
"2019-05-04T00:22:00+00:00","7843"
"2019-05-04T00:23:00+00:00","8031"
"2019-05-04T00:24:00+00:00","8062"
"2019-05-04T00:25:00+00:00","7868"
"2019-05-04T00:26:00+00:00","7949"
"2019-05-04T00:27:00+00:00","8111"
"2019-05-04T00:28:00+00:00","7993"
"2019-05-04T00:29:00+00:00","8059"
"2019-05-04T00:30:00+00:00","8234"
"2019-05-04T00:31:00+00:00","8357"
"2019-05-04T00:32:00+00:00","8244"
"2019-05-04T00:33:00+00:00","8313"
"2019-05-04T00:34:00+00:00","8371"
"2019-05-04T00:35:00+00:00","8346"
"2019-05-04T00:36:00+00:00","8355"
"2019-05-04T00:37:00+00:00","8341"
"2019-05-04T00:38:00+00:00","8237"
"2019-05-04T00:39:00+00:00","8454"
"2019-05-04T00:40:00+00:00","8055"
"2019-05-04T00:41:00+00:00","8438"
"2019-05-04T00:42:00+00:00","8505"
"2019-05-04T00:43:00+00:00","8153"
"2019-05-04T00:44:00+00:00","8093"
"2019-05-04T00:45:00+00:00","7798"
"2019-05-04T00:46:00+00:00","7826"
"2019-05-04T00:47:00+00:00","7967"
"2019-05-04T00:48:00+00:00","8211"
"2019-05-04T00:49:00+00:00","8090"
"2019-05-04T00:50:00+00:00","7867"
"2019-05-04T00:51:00+00:00","7807"
"2019-05-04T00:52:00+00:00","7037"
"2019-05-04T00:53:00+00:00","7662"
"2019-05-04T00:54:00+00:00","7782"
"2019-05-04T00:55:00+00:00","7966"
"2019-05-04T00:56:00+00:00","7793"
"2019-05-04T00:57:00+00:00","7506"
"2019-05-04T00:58:00+00:00","7777"
"2019-05-04T00:59:00+00:00","7936"
"2019-05-04T01:00:00+00:00","7817"
"2019-05-04T01:01:00+00:00","7452"
"2019-05-04T01:02:00+00:00","7958"
"2019-05-04T01:03:00+00:00","7859"
"2019-05-04T01:04:00+00:00","7852"
"2019-05-04T01:05:00+00:00","7500"
"2019-05-04T01:06:00+00:00","7730"
"2019-05-04T01:07:00+00:00","7564"
"2019-05-04T01:08:00+00:00","7268"
"2019-05-04T01:09:00+00:00","7240"
"2019-05-04T01:10:00+00:00","7395"
"2019-05-04T01:11:00+00:00","6953"
"2019-05-04T01:12:00+00:00","7465"
"2019-05-04T01:13:00+00:00","7361"
"2019-05-04T01:14:00+00:00","7333"
"2019-05-04T01:15:00+00:00","7521"
"2019-05-04T01:16:00+00:00","7683"
"2019-05-04T01:17:00+00:00","7324"
"2019-05-04T01:18:00+00:00","7248"
"2019-05-04T01:19:00+00:00","7487"
"2019-05-04T01:20:00+00:00","7358"
"2019-05-04T01:21:00+00:00","7289"
"2019-05-04T01:22:00+00:00","7481"
"2019-05-04T01:23:00+00:00","7135"
"2019-05-04T01:24:00+00:00","7133"
"2019-05-04T01:25:00+00:00","6973"
"2019-05-04T01:26:00+00:00","7047"
"2019-05-04T01:27:00+00:00","6854"
"2019-05-04T01:28:00+00:00","6774"
"2019-05-04T01:29:00+00:00","6725"
"2019-05-04T01:30:00+00:00","6623"
"2019-05-04T01:31:00+00:00","6350"
"2019-05-04T01:32:00+00:00","6547"
"2019-05-04T01:33:00+00:00","6450"
"2019-05-04T01:34:00+00:00","6332"
"2019-05-04T01:35:00+00:00","6287"
"2019-05-04T01:36:00+00:00","6380"
"2019-05-04T01:37:00+00:00","6613"
"2019-05-04T01:38:00+00:00","6632"
"2019-05-04T01:39:00+00:00","6149"
"2019-05-04T01:40:00+00:00","6204"
"2019-05-04T01:41:00+00:00","5859"
"2019-05-04T01:42:00+00:00","6154"
"2019-05-04T01:43:00+00:00","6329"
"2019-05-04T01:44:00+00:00","6565"
"2019-05-04T01:45:00+00:00","6334"
"2019-05-04T01:46:00+00:00","6151"
"2019-05-04T01:47:00+00:00","5799"
"2019-05-04T01:48:00+00:00","5994"
"2019-05-04T01:49:00+00:00","6641"
"2019-05-04T01:50:00+00:00","6494"
"2019-05-04T01:51:00+00:00","6247"
"2019-05-04T01:52:00+00:00","5912"
"2019-05-04T01:53:00+00:00","5613"
"2019-05-04T01:54:00+00:00","5395"
"2019-05-04T01:55:00+00:00","5365"
"2019-05-04T01:56:00+00:00","5317"
"2019-05-04T01:57:00+00:00","5360"
"2019-05-04T01:58:00+00:00","5392"
"2019-05-04T01:59:00+00:00","5185"
"2019-05-04T02:00:00+00:00","5016"
"2019-05-04T02:01:00+00:00","5142"
"2019-05-04T02:02:00+00:00","4972"
"2019-05-04T02:03:00+00:00","4757"
"2019-05-04T02:04:00+00:00","4530"
"2019-05-04T02:05:00+00:00","4871"
"2019-05-04T02:06:00+00:00","4941"
"2019-05-04T02:07:00+00:00","5076"
"2019-05-04T02:08:00+00:00","5344"
"2019-05-04T02:09:00+00:00","5393"
"2019-05-04T02:10:00+00:00","5538"
"2019-05-04T02:11:00+00:00","5611"
"2019-05-04T02:12:00+00:00","5295"
"2019-05-04T02:13:00+00:00","5304"
"2019-05-04T02:14:00+00:00","5209"
"2019-05-04T02:15:00+00:00","5331"
"2019-05-04T02:16:00+00:00","5334"
"2019-05-04T02:17:00+00:00","5274"
"2019-05-04T02:18:00+00:00","5209"
"2019-05-04T02:19:00+00:00","5381"
