"datetime","value"
"2019-05-21T00:00:00+00:00","5791"
"2019-05-21T00:01:00+00:00","5466"
"2019-05-21T00:02:00+00:00","5787"
"2019-05-21T00:03:00+00:00","5955"
"2019-05-21T00:04:00+00:00","5940"
"2019-05-21T00:05:00+00:00","6170"
"2019-05-21T00:06:00+00:00","6343"
"2019-05-21T00:07:00+00:00","6863"
"2019-05-21T00:08:00+00:00","6055"
"2019-05-21T00:09:00+00:00","5675"
"2019-05-21T00:10:00+00:00","5477"
"2019-05-21T00:11:00+00:00","5364"
"2019-05-21T00:12:00+00:00","5496"
"2019-05-21T00:13:00+00:00","5651"
"2019-05-21T00:14:00+00:00","5909"
"2019-05-21T00:15:00+00:00","6124"
"2019-05-21T00:16:00+00:00","5854"
"2019-05-21T00:17:00+00:00","5518"
"2019-05-21T00:18:00+00:00","5230"
"2019-05-21T00:19:00+00:00","5232"
"2019-05-21T00:20:00+00:00","5289"
"2019-05-21T00:21:00+00:00","5234"
"2019-05-21T00:22:00+00:00","5540"
"2019-05-21T00:23:00+00:00","5533"
"2019-05-21T00:24:00+00:00","5642"
"2019-05-21T00:25:00+00:00","5894"
"2019-05-21T00:26:00+00:00","6146"
"2019-05-21T00:27:00+00:00","6181"
"2019-05-21T00:28:00+00:00","6393"
"2019-05-21T00:29:00+00:00","6108"
"2019-05-21T00:30:00+00:00","6256"
"2019-05-21T00:31:00+00:00","6045"
"2019-05-21T00:32:00+00:00","5844"
"2019-05-21T00:33:00+00:00","5475"
"2019-05-21T00:34:00+00:00","5467"
"2019-05-21T00:35:00+00:00","5542"
"2019-05-21T00:36:00+00:00","5541"
"2019-05-21T00:37:00+00:00","5467"
"2019-05-21T00:38:00+00:00","5481"
"2019-05-21T00:39:00+00:00","5750"
"2019-05-21T00:40:00+00:00","5735"
"2019-05-21T00:41:00+00:00","5703"
"2019-05-21T00:42:00+00:00","6068"
"2019-05-21T00:43:00+00:00","5790"
"2019-05-21T00:44:00+00:00","5774"
"2019-05-21T00:45:00+00:00","5770"
"2019-05-21T00:46:00+00:00","5690"
"2019-05-21T00:48:00+00:00","5566"
"2019-05-21T00:49:00+00:00","5722"
"2019-05-21T00:50:00+00:00","5513"
"2019-05-21T00:51:00+00:00","5535"
"2019-05-21T00:52:00+00:00","5642"
"2019-05-21T00:53:00+00:00","5604"
"2019-05-21T00:54:00+00:00","5434"
"2019-05-21T00:55:00+00:00","5598"
"2019-05-21T00:56:00+00:00","5627"
"2019-05-21T00:57:00+00:00","5364"
"2019-05-21T00:58:00+00:00","5439"
"2019-05-21T00:59:00+00:00","5545"
"2019-05-21T01:00:00+00:00","5298"
"2019-05-21T01:01:00+00:00","5380"
"2019-05-21T01:04:00+00:00","5380"
"2019-05-21T01:05:00+00:00","5525"
"2019-05-21T01:06:00+00:00","5507"
"2019-05-21T01:07:00+00:00","5339"
"2019-05-21T01:08:00+00:00","5480"
"2019-05-21T01:09:00+00:00","5406"
"2019-05-21T01:10:00+00:00","5342"
"2019-05-21T01:11:00+00:00","5249"
"2019-05-21T01:12:00+00:00","5495"
"2019-05-21T01:13:00+00:00","5212"
"2019-05-21T01:14:00+00:00","5418"
"2019-05-21T01:15:00+00:00","5352"
"2019-05-21T01:16:00+00:00","5309"
"2019-05-21T01:17:00+00:00","7975"
"2019-05-21T01:18:00+00:00","13035"
"2019-05-21T01:19:00+00:00","15216"
"2019-05-21T01:20:00+00:00","8113"
"2019-05-21T01:21:00+00:00","6459"
"2019-05-21T01:22:00+00:00","6570"
"2019-05-21T01:23:00+00:00","8929"
"2019-05-21T01:24:00+00:00","6722"
"2019-05-21T01:25:00+00:00","10965"
"2019-05-21T01:26:00+00:00","11595"
"2019-05-21T01:27:00+00:00","8575"
"2019-05-21T01:28:00+00:00","12606"
"2019-05-21T01:29:00+00:00","10745"
"2019-05-21T01:30:00+00:00","10132"
"2019-05-21T01:31:00+00:00","9732"
"2019-05-21T01:32:00+00:00","8442"
"2019-05-21T01:33:00+00:00","7252"
"2019-05-21T01:34:00+00:00","7960"
"2019-05-21T01:35:00+00:00","8495"
"2019-05-21T01:36:00+00:00","8011"
"2019-05-21T01:37:00+00:00","8305"
"2019-05-21T01:38:00+00:00","8754"
"2019-05-21T01:39:00+00:00","8854"
"2019-05-21T01:40:00+00:00","8910"
"2019-05-21T01:41:00+00:00","9445"
"2019-05-21T01:42:00+00:00","9878"
"2019-05-21T01:43:00+00:00","11463"
"2019-05-21T01:44:00+00:00","11363"
"2019-05-21T01:45:00+00:00","11698"
"2019-05-21T01:46:00+00:00","11552"
"2019-05-21T01:47:00+00:00","10553"
"2019-05-21T01:48:00+00:00","10850"
"2019-05-21T01:49:00+00:00","11549"
"2019-05-21T01:50:00+00:00","12327"
"2019-05-21T01:51:00+00:00","13377"
"2019-05-21T01:52:00+00:00","11949"
"2019-05-21T01:53:00+00:00","11604"
"2019-05-21T01:54:00+00:00","12335"
"2019-05-21T01:55:00+00:00","10636"
"2019-05-21T01:56:00+00:00","11750"
"2019-05-21T01:57:00+00:00","13565"
"2019-05-21T01:58:00+00:00","12693"
