"datetime","value"
"2019-06-17T00:00:00+00:00","90.1999969482"
"2019-06-17T00:01:00+00:00","81"
"2019-06-17T00:02:00+00:00","88"
"2019-06-17T00:03:00+00:00","95.5"
"2019-06-17T00:04:00+00:00","85.5"
"2019-06-17T00:05:00+00:00","86.9000015259"
"2019-06-17T00:06:00+00:00","85.1999969482"
"2019-06-17T00:07:00+00:00","85.8000030518"
"2019-06-17T00:08:00+00:00","88.0999984741"
"2019-06-17T00:09:00+00:00","97.0999984741"
"2019-06-17T00:10:00+00:00","98.9000015259"
"2019-06-17T00:11:00+00:00","93.6999969482"
"2019-06-17T00:12:00+00:00","100.099998474"
"2019-06-17T00:13:00+00:00","90.6999969482"
"2019-06-17T00:14:00+00:00","95.8000030518"
"2019-06-17T00:15:00+00:00","98.3000030518"
"2019-06-17T00:16:00+00:00","98.9000015259"
"2019-06-17T00:17:00+00:00","104.199996948"
"2019-06-17T00:18:00+00:00","106.300003052"
"2019-06-17T00:19:00+00:00","108.4"
"2019-06-17T00:20:00+00:00","103.699996948"
"2019-06-17T00:21:00+00:00","105.5"
"2019-06-17T00:22:00+00:00","118.300003052"
"2019-06-17T00:23:00+00:00","106.199996948"
"2019-06-17T00:24:00+00:00","100.400001526"
"2019-06-17T00:25:00+00:00","116"
"2019-06-17T00:26:00+00:00","108.9"
"2019-06-17T00:27:00+00:00","95.4000015259"
"2019-06-17T00:28:00+00:00","100.400001526"
"2019-06-17T00:29:00+00:00","103.699996948"
"2019-06-17T00:30:00+00:00","103.300003052"
"2019-06-17T00:31:00+00:00","94.9000015259"
"2019-06-17T00:32:00+00:00","115"
"2019-06-17T00:33:00+00:00","120.099998474"
"2019-06-17T00:34:00+00:00","119.400001526"
"2019-06-17T00:35:00+00:00","120.8"
"2019-06-17T00:36:00+00:00","116.300003052"
"2019-06-17T00:37:00+00:00","122.400001526"
"2019-06-17T00:38:00+00:00","125.599998474"
"2019-06-17T00:39:00+00:00","116.199996948"
"2019-06-17T00:40:00+00:00","125.199996948"
"2019-06-17T00:41:00+00:00","126.199996948"
"2019-06-17T00:42:00+00:00","117.199996948"
"2019-06-17T00:43:00+00:00","121.5"
"2019-06-17T00:44:00+00:00","124.800003052"
"2019-06-17T00:45:00+00:00","115.599998474"
"2019-06-17T00:46:00+00:00","119"
"2019-06-17T00:47:00+00:00","123.699996948"
"2019-06-17T00:48:00+00:00","118.5"
"2019-06-17T00:49:00+00:00","119"
"2019-06-17T00:50:00+00:00","118.599998474"
"2019-06-17T00:51:00+00:00","124"
"2019-06-17T00:52:00+00:00","135.600006104"
"2019-06-17T00:53:00+00:00","138.699996948"
"2019-06-17T00:54:00+00:00","125.800003052"
"2019-06-17T00:55:00+00:00","223.9"
"2019-06-17T00:56:00+00:00","137.5"
"2019-06-17T00:57:00+00:00","350.200012207"
"2019-06-17T00:58:00+00:00","241.899993896"
"2019-06-17T00:59:00+00:00","182.800003052"
"2019-06-17T01:00:00+00:00","224"
"2019-06-17T01:01:00+00:00","126.800003052"
"2019-06-17T01:02:00+00:00","120.800003052"
"2019-06-17T01:03:00+00:00","120.300003052"
"2019-06-17T01:04:00+00:00","132.800003052"
"2019-06-17T01:05:00+00:00","136"
"2019-06-17T01:06:00+00:00","136.800003052"
"2019-06-17T01:07:00+00:00","151.100006104"
"2019-06-17T01:08:00+00:00","185.9"
"2019-06-17T01:09:00+00:00","323.799987793"
"2019-06-17T01:10:00+00:00","193"
"2019-06-17T01:11:00+00:00","142.600006104"
"2019-06-17T01:12:00+00:00","145.800003052"
"2019-06-17T01:13:00+00:00","261.899993896"
"2019-06-17T01:14:00+00:00","367.600006104"
"2019-06-17T01:15:00+00:00","353.5"
"2019-06-17T01:16:00+00:00","186.600006104"
"2019-06-17T01:17:00+00:00","274.2"
"2019-06-17T01:18:00+00:00","456"
"2019-06-17T01:19:00+00:00","166.399993896"
"2019-06-17T01:20:00+00:00","388.600006104"
"2019-06-17T01:21:00+00:00","174.699996948"
"2019-06-17T01:22:00+00:00","130.699996948"
"2019-06-17T01:23:00+00:00","224.600006104"
"2019-06-17T01:24:00+00:00","142.800003052"
"2019-06-17T01:25:00+00:00","164.899993896"
"2019-06-17T01:26:00+00:00","186.699996948"
"2019-06-17T01:27:00+00:00","136"
"2019-06-17T01:28:00+00:00","220.9"
"2019-06-17T01:29:00+00:00","165"
"2019-06-17T01:30:00+00:00","132.100006104"
"2019-06-17T01:31:00+00:00","141.100006104"
"2019-06-17T01:32:00+00:00","152.899993896"
"2019-06-17T01:33:00+00:00","191.5"
"2019-06-17T01:34:00+00:00","194.100006104"
"2019-06-17T01:35:00+00:00","99.9"
"2019-06-17T01:36:00+00:00","178.899993896"
"2019-06-17T01:37:00+00:00","193.100006104"
"2019-06-17T01:38:00+00:00","353.600006104"
"2019-06-17T01:39:00+00:00","244.5"
"2019-06-17T01:40:00+00:00","169.899993896"
"2019-06-17T01:41:00+00:00","198.300003052"
"2019-06-17T01:42:00+00:00","184.699996948"
"2019-06-17T01:43:00+00:00","204.100006104"
"2019-06-17T01:44:00+00:00","180.899993896"
"2019-06-17T01:45:00+00:00","269"
"2019-06-17T01:46:00+00:00","350.100006104"
"2019-06-17T01:47:00+00:00","506.200012207"
"2019-06-17T01:48:00+00:00","178"
"2019-06-17T01:49:00+00:00","251.8"
"2019-06-17T01:50:00+00:00","183.899993896"
"2019-06-17T01:51:00+00:00","234.899993896"
"2019-06-17T01:52:00+00:00","405.200012207"
"2019-06-17T01:53:00+00:00","318.100006104"
"2019-06-17T01:54:00+00:00","302.299987793"
"2019-06-17T01:55:00+00:00","701.200012207"
"2019-06-17T01:56:00+00:00","267.799987793"
"2019-06-17T01:57:00+00:00","193.899993896"
"2019-06-17T01:58:00+00:00","297.5"
"2019-06-17T01:59:00+00:00","368.700012207"
"2019-06-17T02:00:00+00:00","199.199996948"
"2019-06-17T02:01:00+00:00","220.800003052"
"2019-06-17T02:02:00+00:00","157.399993896"
"2019-06-17T02:03:00+00:00","253.1"
"2019-06-17T02:04:00+00:00","343.399993896"
"2019-06-17T02:05:00+00:00","404.100006104"
"2019-06-17T02:06:00+00:00","200.100006104"
"2019-06-17T02:07:00+00:00","224.600006104"
"2019-06-17T02:08:00+00:00","361.299987793"
"2019-06-17T02:09:00+00:00","172.699996948"
"2019-06-17T02:10:00+00:00","296.799987793"
"2019-06-17T02:11:00+00:00","248.5"
"2019-06-17T02:12:00+00:00","274.799987793"
"2019-06-17T02:13:00+00:00","243.600006104"
"2019-06-17T02:14:00+00:00","300.7"
"2019-06-17T02:15:00+00:00","184.199996948"
"2019-06-17T02:16:00+00:00","184.199996948"
"2019-06-17T02:17:00+00:00","209.5"
"2019-06-17T02:18:00+00:00","297.899993896"
"2019-06-17T02:19:00+00:00","288.600006104"
"2019-06-17T02:20:00+00:00","225.399993896"
"2019-06-17T02:21:00+00:00","183.399993896"
"2019-06-17T02:22:00+00:00","374.899993896"
"2019-06-17T02:23:00+00:00","271.700012207"
"2019-06-17T02:24:00+00:00","312.899993896"
"2019-06-17T02:25:00+00:00","434.5"
"2019-06-17T02:26:00+00:00","187.600006104"
"2019-06-17T02:27:00+00:00","251.5"
"2019-06-17T02:28:00+00:00","295.1"
"2019-06-17T02:29:00+00:00","232.100006104"
"2019-06-17T02:30:00+00:00","277.5"
"2019-06-17T02:31:00+00:00","368.399993896"
"2019-06-17T02:32:00+00:00","402.200012207"
"2019-06-17T02:33:00+00:00","560.900024414"
