"datetime","value"
"2019-07-02T00:00:00+00:00","31.2000007629"
"2019-07-02T00:01:00+00:00","29.7000007629"
"2019-07-02T00:02:00+00:00","26"
"2019-07-02T00:03:00+00:00","26.1000003815"
"2019-07-02T00:04:00+00:00","30.7000007629"
"2019-07-02T00:05:00+00:00","26.3999996185"
"2019-07-02T00:06:00+00:00","29.2000007629"
"2019-07-02T00:07:00+00:00","32.0999984741"
"2019-07-02T00:08:00+00:00","36"
"2019-07-02T00:09:00+00:00","32"
"2019-07-02T00:10:00+00:00","30"
"2019-07-02T00:11:00+00:00","34.7000007629"
"2019-07-02T00:12:00+00:00","22.8999996185"
"2019-07-02T00:13:00+00:00","27.3999996185"
"2019-07-02T00:14:00+00:00","29.2999992371"
"2019-07-02T00:15:00+00:00","32.8"
"2019-07-02T00:16:00+00:00","35.5999984741"
"2019-07-02T00:17:00+00:00","32.7000007629"
"2019-07-02T00:18:00+00:00","32"
"2019-07-02T00:19:00+00:00","31.8999996185"
"2019-07-02T00:20:00+00:00","37.0999984741"
"2019-07-02T00:21:00+00:00","30.2999992371"
"2019-07-02T00:22:00+00:00","34.7000007629"
"2019-07-02T00:23:00+00:00","38.5"
"2019-07-02T00:24:00+00:00","37.9000015259"
"2019-07-02T00:25:00+00:00","42.7999992371"
"2019-07-02T00:26:00+00:00","47.5999984741"
"2019-07-02T00:27:00+00:00","47.0999984741"
"2019-07-02T00:28:00+00:00","64.4"
"2019-07-02T00:29:00+00:00","63.2999992371"
"2019-07-02T00:30:00+00:00","62.7999992371"
"2019-07-02T00:31:00+00:00","53.2000007629"
"2019-07-02T00:32:00+00:00","51.2000007629"
"2019-07-02T00:33:00+00:00","52.7000007629"
"2019-07-02T00:34:00+00:00","72.1999969482"
"2019-07-02T00:35:00+00:00","53.6"
"2019-07-02T00:36:00+00:00","50.5"
"2019-07-02T00:37:00+00:00","47.5"
"2019-07-02T00:38:00+00:00","67.3000030518"
"2019-07-02T00:39:00+00:00","67.4000015259"
"2019-07-02T00:40:00+00:00","78.9000015259"
"2019-07-02T00:41:00+00:00","66.5"
"2019-07-02T00:42:00+00:00","69.8000030518"
"2019-07-02T00:43:00+00:00","61.9000015259"
"2019-07-02T00:44:00+00:00","59.0999984741"
"2019-07-02T00:45:00+00:00","69.4000015259"
"2019-07-02T00:46:00+00:00","70"
"2019-07-02T00:47:00+00:00","77.6999969482"
"2019-07-02T00:48:00+00:00","78.6"
"2019-07-02T00:49:00+00:00","67.1999969482"
"2019-07-02T00:50:00+00:00","59.5999984741"
"2019-07-02T00:51:00+00:00","65.5"
"2019-07-02T00:52:00+00:00","67.0999984741"
"2019-07-02T00:53:00+00:00","52.5"
"2019-07-02T00:54:00+00:00","49.5"
"2019-07-02T00:55:00+00:00","48.8"
"2019-07-02T00:56:00+00:00","56"
"2019-07-02T00:57:00+00:00","61.5999984741"
"2019-07-02T00:58:00+00:00","55.2000007629"
