"datetime","value"
"2019-05-05T00:00:00+00:00","17.2999992371"
"2019-05-05T00:01:00+00:00","19"
"2019-05-05T00:02:00+00:00","17.7000007629"
"2019-05-05T00:03:00+00:00","16.2999992371"
"2019-05-05T00:04:00+00:00","18.2000007629"
"2019-05-05T00:05:00+00:00","18.3999996185"
"2019-05-05T00:06:00+00:00","16.3999996185"
"2019-05-05T00:07:00+00:00","18.2000007629"
"2019-05-05T00:08:00+00:00","17.2000007629"
"2019-05-05T00:09:00+00:00","17.2000007629"
"2019-05-05T00:10:00+00:00","23.2999992371"
"2019-05-05T00:11:00+00:00","20.7000007629"
"2019-05-05T00:12:00+00:00","22.1000003815"
"2019-05-05T00:13:00+00:00","19.7999992371"
"2019-05-05T00:14:00+00:00","21.1000003815"
"2019-05-05T00:15:00+00:00","21.2000007629"
"2019-05-05T00:16:00+00:00","16.7999992371"
"2019-05-05T00:17:00+00:00","19.7000007629"
"2019-05-05T00:18:00+00:00","19.2999992371"
"2019-05-05T00:19:00+00:00","21.2999992371"
"2019-05-05T00:20:00+00:00","24.7000007629"
"2019-05-05T00:21:00+00:00","22.2999992371"
"2019-05-05T00:22:00+00:00","24.5"
"2019-05-05T00:23:00+00:00","20.6000003815"
"2019-05-05T00:24:00+00:00","34.9000015259"
"2019-05-05T00:25:00+00:00","27.3999996185"
"2019-05-05T00:26:00+00:00","30.2999992371"
"2019-05-05T00:27:00+00:00","29"
"2019-05-05T00:28:00+00:00","33.9000015259"
"2019-05-05T00:29:00+00:00","20.8999996185"
"2019-05-05T00:30:00+00:00","30.5"
"2019-05-05T00:31:00+00:00","22.8999996185"
"2019-05-05T00:32:00+00:00","30.2000007629"
"2019-05-05T00:33:00+00:00","31.6000003815"
"2019-05-05T00:34:00+00:00","23.5"
"2019-05-05T00:35:00+00:00","25.7999992371"
"2019-05-05T00:36:00+00:00","26"
"2019-05-05T00:37:00+00:00","22.5"
"2019-05-05T00:38:00+00:00","26.8999996185"
"2019-05-05T00:39:00+00:00","32.7999992371"
"2019-05-05T00:40:00+00:00","26"
"2019-05-05T00:41:00+00:00","36.5"
"2019-05-05T00:42:00+00:00","30.2000007629"
"2019-05-05T00:43:00+00:00","29.5"
"2019-05-05T00:44:00+00:00","41"
"2019-05-05T00:45:00+00:00","27.1000003815"
"2019-05-05T00:46:00+00:00","44"
"2019-05-05T00:47:00+00:00","24.1000003815"
"2019-05-05T00:48:00+00:00","31.2000007629"
"2019-05-05T00:49:00+00:00","31.1000003815"
"2019-05-05T00:50:00+00:00","33.5"
"2019-05-05T00:51:00+00:00","46.2999992371"
"2019-05-05T00:52:00+00:00","31"
"2019-05-05T00:53:00+00:00","37.0999984741"
"2019-05-05T00:54:00+00:00","40.5999984741"
"2019-05-05T00:55:00+00:00","32.7999992371"
"2019-05-05T00:56:00+00:00","26.2000007629"
"2019-05-05T00:57:00+00:00","23.6000003815"
"2019-05-05T00:58:00+00:00","27.7999992371"
"2019-05-05T00:59:00+00:00","26.7000007629"
"2019-05-05T01:00:00+00:00","29.5"
"2019-05-05T01:01:00+00:00","45.5"
"2019-05-05T01:02:00+00:00","36.5999984741"
"2019-05-05T01:03:00+00:00","37.5"
"2019-05-05T01:04:00+00:00","40.2000007629"
"2019-05-05T01:05:00+00:00","41.9000015259"
"2019-05-05T01:06:00+00:00","45.2000007629"
"2019-05-05T01:07:00+00:00","46.2999992371"
"2019-05-05T01:08:00+00:00","39"
"2019-05-05T01:09:00+00:00","47"
"2019-05-05T01:10:00+00:00","45.7999992371"
"2019-05-05T01:11:00+00:00","39.7999992371"
"2019-05-05T01:12:00+00:00","33"
"2019-05-05T01:13:00+00:00","40.7999992371"
"2019-05-05T01:14:00+00:00","35.4000015259"
"2019-05-05T01:15:00+00:00","40.9000015259"
"2019-05-05T01:16:00+00:00","45.7000007629"
"2019-05-05T01:17:00+00:00","56"
"2019-05-05T01:18:00+00:00","53.7000007629"
"2019-05-05T01:19:00+00:00","43.0999984741"
"2019-05-05T01:20:00+00:00","67.5"
"2019-05-05T01:21:00+00:00","77.5"
"2019-05-05T01:22:00+00:00","60"
"2019-05-05T01:23:00+00:00","101.5"
"2019-05-05T01:24:00+00:00","70.5"
"2019-05-05T01:25:00+00:00","117.099998474"
"2019-05-05T01:26:00+00:00","130.199996948"
"2019-05-05T01:27:00+00:00","70.8000030518"
"2019-05-05T01:28:00+00:00","91.8000030518"
"2019-05-05T01:29:00+00:00","90.5"
"2019-05-05T01:30:00+00:00","115.699996948"
"2019-05-05T01:31:00+00:00","71.8000030518"
"2019-05-05T01:32:00+00:00","133.800003052"
"2019-05-05T01:33:00+00:00","174.600006104"
"2019-05-05T01:34:00+00:00","63.7999992371"
"2019-05-05T01:35:00+00:00","193.199996948"
"2019-05-05T01:36:00+00:00","127.099998474"
"2019-05-05T01:37:00+00:00","65.4000015259"
"2019-05-05T01:38:00+00:00","67.3000030518"
"2019-05-05T01:39:00+00:00","100.5"
"2019-05-05T01:40:00+00:00","638"
"2019-05-05T01:41:00+00:00","256.899993896"
"2019-05-05T01:42:00+00:00","78.6999969482"
"2019-05-05T01:43:00+00:00","77.6999969482"
"2019-05-05T01:44:00+00:00","80.0999984741"
"2019-05-05T01:45:00+00:00","64.1999969482"
"2019-05-05T01:46:00+00:00","36.2999992371"
"2019-05-05T01:47:00+00:00","41.5"
"2019-05-05T01:48:00+00:00","58.5999984741"
"2019-05-05T01:49:00+00:00","53.7000007629"
"2019-05-05T01:50:00+00:00","47.4000015259"
"2019-05-05T01:51:00+00:00","36.2999992371"
"2019-05-05T01:52:00+00:00","115.800003052"
"2019-05-05T01:53:00+00:00","50.2000007629"
"2019-05-05T01:54:00+00:00","82"
"2019-05-05T01:55:00+00:00","59.7000007629"
"2019-05-05T01:56:00+00:00","101.099998474"
"2019-05-05T01:57:00+00:00","113.800003052"
"2019-05-05T01:58:00+00:00","81.4000015259"
"2019-05-05T01:59:00+00:00","198"
"2019-05-05T02:00:00+00:00","133.899993896"
"2019-05-05T02:01:00+00:00","239"
"2019-05-05T02:02:00+00:00","150.300003052"
"2019-05-05T02:03:00+00:00","145.300003052"
"2019-05-05T02:04:00+00:00","76.9000015259"
"2019-05-05T02:05:00+00:00","126.800003052"
"2019-05-05T02:06:00+00:00","76.3000030518"
"2019-05-05T02:07:00+00:00","107.199996948"
"2019-05-05T02:08:00+00:00","45.4000015259"
"2019-05-05T02:09:00+00:00","51.2999992371"
"2019-05-05T02:10:00+00:00","163"
"2019-05-05T02:11:00+00:00","89.4000015259"
"2019-05-05T02:12:00+00:00","60.2000007629"
"2019-05-05T02:13:00+00:00","29.2999992371"
"2019-05-05T02:14:00+00:00","38.9000015259"
"2019-05-05T02:15:00+00:00","41.7000007629"
"2019-05-05T02:16:00+00:00","232.5"
"2019-05-05T02:17:00+00:00","62.7999992371"
"2019-05-05T02:18:00+00:00","68.5999984741"
"2019-05-05T02:19:00+00:00","84.6999969482"
"2019-05-05T02:20:00+00:00","33.5"
"2019-05-05T02:21:00+00:00","101.199996948"
"2019-05-05T02:22:00+00:00","128.199996948"
"2019-05-05T02:23:00+00:00","36.5999984741"
"2019-05-05T02:24:00+00:00","68.6999969482"
"2019-05-05T02:25:00+00:00","50.2999992371"
"2019-05-05T02:26:00+00:00","39.7000007629"
"2019-05-05T02:27:00+00:00","55.0999984741"
"2019-05-05T02:28:00+00:00","143.5"
"2019-05-05T02:29:00+00:00","58"
"2019-05-05T02:30:00+00:00","52.5"
"2019-05-05T02:31:00+00:00","53"
"2019-05-05T02:32:00+00:00","77.5"
"2019-05-05T02:33:00+00:00","103.900001526"
"2019-05-05T02:34:00+00:00","126.5"
"2019-05-05T02:35:00+00:00","56.2999992371"
"2019-05-05T02:36:00+00:00","162.5"
"2019-05-05T02:37:00+00:00","119.300003052"
"2019-05-05T02:38:00+00:00","55.9000015259"
"2019-05-05T02:39:00+00:00","60.7999992371"
"2019-05-05T02:40:00+00:00","65.5"
"2019-05-05T02:41:00+00:00","116.099998474"
"2019-05-05T02:42:00+00:00","33.0999984741"
"2019-05-05T02:43:00+00:00","35.7000007629"
"2019-05-05T02:44:00+00:00","68.3000030518"
"2019-05-05T02:45:00+00:00","56.5999984741"
"2019-05-05T02:46:00+00:00","82.1999969482"
"2019-05-05T02:47:00+00:00","839.5"
"2019-05-05T02:48:00+00:00","107.400001526"
"2019-05-05T02:49:00+00:00","79.5"
"2019-05-05T02:50:00+00:00","61.2999992371"
"2019-05-05T02:51:00+00:00","78.9000015259"
"2019-05-05T02:52:00+00:00","67.1999969482"
"2019-05-05T02:53:00+00:00","124.300003052"
"2019-05-05T02:54:00+00:00","161.699996948"
"2019-05-05T02:55:00+00:00","86.4000015259"
"2019-05-05T02:56:00+00:00","122.400001526"
"2019-05-05T02:57:00+00:00","154.699996948"
"2019-05-05T02:58:00+00:00","101.400001526"
"2019-05-05T02:59:00+00:00","226.399993896"
"2019-05-05T03:00:00+00:00","42.2000007629"
"2019-05-05T03:01:00+00:00","77.5999984741"
"2019-05-05T03:02:00+00:00","157.5"
"2019-05-05T03:03:00+00:00","44.5999984741"
"2019-05-05T03:04:00+00:00","89.1999969482"
"2019-05-05T03:05:00+00:00","39.2999992371"
"2019-05-05T03:06:00+00:00","44"
"2019-05-05T03:07:00+00:00","76.5"
"2019-05-05T03:08:00+00:00","107.699996948"
"2019-05-05T03:09:00+00:00","74"
"2019-05-05T03:10:00+00:00","138.699996948"
"2019-05-05T03:11:00+00:00","70.6999969482"
"2019-05-05T03:12:00+00:00","56.9000015259"
"2019-05-05T03:13:00+00:00","38.7999992371"
"2019-05-05T03:14:00+00:00","96.4000015259"
"2019-05-05T03:15:00+00:00","56"
"2019-05-05T03:16:00+00:00","131.899993896"
"2019-05-05T03:17:00+00:00","90.4000015259"
"2019-05-05T03:18:00+00:00","46.7999992371"
"2019-05-05T03:19:00+00:00","39"
"2019-05-05T03:20:00+00:00","150.800003052"
"2019-05-05T03:21:00+00:00","33.2999992371"
"2019-05-05T03:22:00+00:00","115.199996948"
"2019-05-05T03:23:00+00:00","145.100006104"
"2019-05-05T03:24:00+00:00","182.399993896"
"2019-05-05T03:25:00+00:00","117"
"2019-05-05T03:26:00+00:00","142.800003052"
"2019-05-05T03:27:00+00:00","66.4000015259"
"2019-05-05T03:28:00+00:00","63.2999992371"
"2019-05-05T03:29:00+00:00","179.800003052"
"2019-05-05T03:30:00+00:00","63.5999984741"
"2019-05-05T03:31:00+00:00","143"
"2019-05-05T03:32:00+00:00","156"
"2019-05-05T03:33:00+00:00","102"
"2019-05-05T03:34:00+00:00","141.399993896"
"2019-05-05T03:35:00+00:00","72.8000030518"
"2019-05-05T03:36:00+00:00","119.099998474"
"2019-05-05T03:37:00+00:00","92.5999984741"
"2019-05-05T03:38:00+00:00","93.0999984741"
"2019-05-05T03:39:00+00:00","105.599998474"
"2019-05-05T03:40:00+00:00","75.1999969482"
"2019-05-05T03:41:00+00:00","130.800003052"
"2019-05-05T03:42:00+00:00","95.8000030518"
"2019-05-05T03:43:00+00:00","121"
"2019-05-05T03:44:00+00:00","141.300003052"
"2019-05-05T03:45:00+00:00","186.800003052"
"2019-05-05T03:46:00+00:00","129.899993896"
"2019-05-05T03:47:00+00:00","347.700012207"
"2019-05-05T03:48:00+00:00","139.5"
"2019-05-05T03:49:00+00:00","229"
"2019-05-05T03:50:00+00:00","63.4000015259"
"2019-05-05T03:51:00+00:00","351.899993896"
"2019-05-05T03:52:00+00:00","146.300003052"
"2019-05-05T03:53:00+00:00","69.8000030518"
"2019-05-05T03:54:00+00:00","215.600006104"
"2019-05-05T03:55:00+00:00","96"
"2019-05-05T03:56:00+00:00","100.900001526"
"2019-05-05T03:57:00+00:00","94.8000030518"
"2019-05-05T03:58:00+00:00","112.099998474"
"2019-05-05T03:59:00+00:00","103.900001526"
"2019-05-05T04:00:00+00:00","93.8000030518"
"2019-05-05T04:01:00+00:00","79.8000030518"
"2019-05-05T04:02:00+00:00","388.700012207"
"2019-05-05T04:03:00+00:00","168.300003052"
"2019-05-05T04:04:00+00:00","229.899993896"
"2019-05-05T04:05:00+00:00","178.699996948"
"2019-05-05T04:06:00+00:00","387"
"2019-05-05T04:07:00+00:00","148.399993896"
"2019-05-05T04:08:00+00:00","194.199996948"
"2019-05-05T04:09:00+00:00","78.8000030518"
"2019-05-05T04:10:00+00:00","91.5"
"2019-05-05T04:11:00+00:00","92.1999969482"
"2019-05-05T04:12:00+00:00","105.5"
"2019-05-05T04:13:00+00:00","45.9000015259"
"2019-05-05T04:14:00+00:00","91.5"
"2019-05-05T04:15:00+00:00","109.300003052"
"2019-05-05T04:16:00+00:00","91.5999984741"
"2019-05-05T04:17:00+00:00","98.5999984741"
"2019-05-05T04:18:00+00:00","326.600006104"
"2019-05-05T04:19:00+00:00","88.4000015259"
"2019-05-05T04:20:00+00:00","78.3000030518"
"2019-05-05T04:21:00+00:00","70.3000030518"
"2019-05-05T04:22:00+00:00","37.7000007629"
"2019-05-05T04:23:00+00:00","54.2999992371"
"2019-05-05T04:24:00+00:00","346.5"
"2019-05-05T04:25:00+00:00","104.300003052"
