"datetime","value"
"2019-06-07T00:05:00+00:00","39.7"
"2019-06-07T00:15:00+00:00","74"
"2019-06-07T00:25:00+00:00","55.1"
"2019-06-07T00:35:00+00:00","36.2"
"2019-06-07T00:45:00+00:00","25.6"
"2019-06-07T00:55:00+00:00","35.9"
"2019-06-07T01:05:00+00:00","36.3"
"2019-06-07T01:15:00+00:00","33"
"2019-06-07T01:25:00+00:00","33"
"2019-06-07T01:35:00+00:00","31"
"2019-06-07T01:45:00+00:00","32.1"
"2019-06-07T01:55:00+00:00","36.2999992371"
"2019-06-07T02:05:00+00:00","34.3"
"2019-06-07T02:15:00+00:00","21.9"
"2019-06-07T02:25:00+00:00","21.7"
"2019-06-07T02:35:00+00:00","19"
"2019-06-07T02:45:00+00:00","16.7"
"2019-06-07T02:55:00+00:00","11.1"
"2019-06-07T03:05:00+00:00","10.7"
"2019-06-07T03:15:00+00:00","11.4"
"2019-06-07T03:25:00+00:00","11.5"
"2019-06-07T03:35:00+00:00","14.6"
"2019-06-07T03:45:00+00:00","14.5"
"2019-06-07T03:55:00+00:00","13.7"
"2019-06-07T04:05:00+00:00","11.6"
"2019-06-07T04:15:00+00:00","10.3"
"2019-06-07T04:25:00+00:00","11.4"
"2019-06-07T04:35:00+00:00","11.9"
"2019-06-07T04:45:00+00:00","11.2"
"2019-06-07T04:55:00+00:00","10.8"
"2019-06-07T05:05:00+00:00","13.2"
"2019-06-07T05:15:00+00:00","9.2"
"2019-06-07T05:25:00+00:00","9.9"
"2019-06-07T05:35:00+00:00","11"
"2019-06-07T05:45:00+00:00","10.7"
"2019-06-07T05:55:00+00:00","16.6"
"2019-06-07T06:05:00+00:00","13.4"
"2019-06-07T06:15:00+00:00","8.8"
"2019-06-07T06:25:00+00:00","9.5"
"2019-06-07T06:35:00+00:00","7.9"
"2019-06-07T06:45:00+00:00","8.1"
"2019-06-07T06:55:00+00:00","7.6"
"2019-06-07T07:05:00+00:00","7.3"
"2019-06-07T07:15:00+00:00","7.6"
"2019-06-07T07:25:00+00:00","8.5"
"2019-06-07T07:35:00+00:00","8.8"
"2019-06-07T07:45:00+00:00","9.3"
"2019-06-07T07:55:00+00:00","8.8"
"2019-06-07T08:05:00+00:00","8.6"
"2019-06-07T08:15:00+00:00","32.6"
"2019-06-07T08:25:00+00:00","11.5"
"2019-06-07T08:35:00+00:00","9.7"
"2019-06-07T08:45:00+00:00","9.7"
"2019-06-07T08:55:00+00:00","8.8"
"2019-06-07T09:05:00+00:00","10.1"
"2019-06-07T09:15:00+00:00","9.9"
"2019-06-07T09:25:00+00:00","12"
"2019-06-07T09:35:00+00:00","10.5"
"2019-06-07T09:45:00+00:00","11.1"
"2019-06-07T09:55:00+00:00","10.1"
"2019-06-07T10:05:00+00:00","11"
"2019-06-07T10:15:00+00:00","9.8"
"2019-06-07T10:25:00+00:00","10.1"
"2019-06-07T10:35:00+00:00","10.1"
"2019-06-07T10:45:00+00:00","11.8"
"2019-06-07T10:55:00+00:00","19.5"
"2019-06-07T11:05:00+00:00","9.5"
"2019-06-07T11:15:00+00:00","10.1"
"2019-06-07T11:25:00+00:00","14.1"
"2019-06-07T11:35:00+00:00","11.7"
"2019-06-07T11:45:00+00:00","14"
"2019-06-07T11:55:00+00:00","17.1"
"2019-06-07T12:05:00+00:00","17.4"
"2019-06-07T12:15:00+00:00","15.3"
"2019-06-07T12:25:00+00:00","21.3"
"2019-06-07T12:35:00+00:00","22"
"2019-06-07T12:45:00+00:00","18.5"
"2019-06-07T12:55:00+00:00","20.2"
"2019-06-07T13:05:00+00:00","18.2"
"2019-06-07T13:15:00+00:00","15.9"
"2019-06-07T13:25:00+00:00","14"
"2019-06-07T13:35:00+00:00","13.8"
"2019-06-07T13:45:00+00:00","13.4"
"2019-06-07T13:55:00+00:00","14.3"
"2019-06-07T14:05:00+00:00","10.3"
"2019-06-07T14:15:00+00:00","10.5"
