"datetime","value"
"2019-06-12T00:00:00+00:00","113.5"
"2019-06-12T00:01:00+00:00","116.300003052"
"2019-06-12T00:02:00+00:00","93.9000015259"
"2019-06-12T00:03:00+00:00","94"
"2019-06-12T00:04:00+00:00","63.0999984741"
"2019-06-12T00:05:00+00:00","45.0999984741"
"2019-06-12T00:06:00+00:00","72.6999969482"
"2019-06-12T00:07:00+00:00","68.8000030518"
"2019-06-12T00:08:00+00:00","63.0999984741"
"2019-06-12T00:09:00+00:00","97.1999969482"
"2019-06-12T00:10:00+00:00","88.9000015259"
"2019-06-12T00:11:00+00:00","105.199996948"
"2019-06-12T00:12:00+00:00","4.19999980927"
"2019-06-12T00:13:00+00:00","157.699996948"
"2019-06-12T00:14:00+00:00","162.899993896"
"2019-06-12T00:15:00+00:00","163.100006104"
"2019-06-12T00:16:00+00:00","74.3000030518"
"2019-06-12T00:17:00+00:00","35.7000007629"
"2019-06-12T00:18:00+00:00","355.799987793"
"2019-06-12T00:19:00+00:00","63.9000015259"
"2019-06-12T00:20:00+00:00","58.0999984741"
"2019-06-12T00:21:00+00:00","86.0999984741"
"2019-06-12T00:22:00+00:00","92.6999969482"
"2019-06-12T00:23:00+00:00","129.300003052"
"2019-06-12T00:24:00+00:00","165"
"2019-06-12T00:25:00+00:00","111.599998474"
"2019-06-12T00:26:00+00:00","168.800003052"
"2019-06-12T00:27:00+00:00","121.099998474"
"2019-06-12T00:28:00+00:00","131.9"
"2019-06-12T00:29:00+00:00","117.900001526"
"2019-06-12T00:30:00+00:00","135.899993896"
"2019-06-12T00:31:00+00:00","121.5"
"2019-06-12T00:32:00+00:00","155.399993896"
"2019-06-12T00:33:00+00:00","177.699996948"
"2019-06-12T00:34:00+00:00","32.5999984741"
"2019-06-12T00:35:00+00:00","333.799987793"
"2019-06-12T00:36:00+00:00","181.100006104"
"2019-06-12T00:37:00+00:00","203.600006104"
"2019-06-12T00:38:00+00:00","228.899993896"
"2019-06-12T00:39:00+00:00","247.699996948"
"2019-06-12T00:40:00+00:00","329.899993896"
"2019-06-12T00:41:00+00:00","190.600006104"
"2019-06-12T00:42:00+00:00","199.899993896"
"2019-06-12T00:43:00+00:00","186.100006104"
"2019-06-12T00:44:00+00:00","59"
"2019-06-12T00:45:00+00:00","259.5"
"2019-06-12T00:46:00+00:00","275.299987793"
"2019-06-12T00:47:00+00:00","172.300003052"
"2019-06-12T00:48:00+00:00","140.800003052"
"2019-06-12T00:49:00+00:00","145.399993896"
"2019-06-12T00:50:00+00:00","156.100006104"
"2019-06-12T00:51:00+00:00","168.399993896"
"2019-06-12T00:52:00+00:00","185.100006104"
"2019-06-12T00:53:00+00:00","185.199996948"
"2019-06-12T00:54:00+00:00","160.800003052"
"2019-06-12T00:55:00+00:00","125.599998474"
"2019-06-12T00:56:00+00:00","87.1999969482"
"2019-06-12T00:57:00+00:00","95.6999969482"
"2019-06-12T00:58:00+00:00","159.600006104"
"2019-06-12T00:59:00+00:00","175.699996948"
"2019-06-12T01:00:00+00:00","142.399993896"
"2019-06-12T01:01:00+00:00","186"
"2019-06-12T01:02:00+00:00","239.6"
"2019-06-12T01:03:00+00:00","264.299987793"
"2019-06-12T01:04:00+00:00","200.600006104"
"2019-06-12T01:05:00+00:00","187.5"
"2019-06-12T01:06:00+00:00","207.100006104"
"2019-06-12T01:07:00+00:00","74.4000015259"
"2019-06-12T01:08:00+00:00","178.100006104"
"2019-06-12T01:09:00+00:00","174.800003052"
"2019-06-12T01:10:00+00:00","176.399993896"
"2019-06-12T01:11:00+00:00","178"
"2019-06-12T01:12:00+00:00","178.100006104"
"2019-06-12T01:13:00+00:00","212"
"2019-06-12T01:14:00+00:00","194.5"
"2019-06-12T01:15:00+00:00","219.199996948"
"2019-06-12T01:16:00+00:00","242.399993896"
"2019-06-12T01:17:00+00:00","238.5"
"2019-06-12T01:18:00+00:00","228.899993896"
"2019-06-12T01:19:00+00:00","33.5"
"2019-06-12T01:20:00+00:00","119.599998474"
"2019-06-12T01:21:00+00:00","79.1999969482"
"2019-06-12T01:22:00+00:00","146"
"2019-06-12T01:23:00+00:00","197"
"2019-06-12T01:24:00+00:00","266.899993896"
"2019-06-12T01:25:00+00:00","235.899993896"
"2019-06-12T01:26:00+00:00","249.899993896"
"2019-06-12T01:27:00+00:00","265"
"2019-06-12T01:28:00+00:00","229.300003052"
"2019-06-12T01:29:00+00:00","178.300003052"
"2019-06-12T01:30:00+00:00","171.100006104"
"2019-06-12T01:31:00+00:00","167.300003052"
"2019-06-12T01:32:00+00:00","156.899993896"
"2019-06-12T01:33:00+00:00","172.800003052"
"2019-06-12T01:34:00+00:00","131.600006104"
"2019-06-12T01:35:00+00:00","153.399993896"
"2019-06-12T01:36:00+00:00","126"
"2019-06-12T01:37:00+00:00","167"
"2019-06-12T01:38:00+00:00","82.5999984741"
"2019-06-12T01:39:00+00:00","116"
"2019-06-12T01:40:00+00:00","147.100006104"
"2019-06-12T01:41:00+00:00","99"
"2019-06-12T01:42:00+00:00","59"
"2019-06-12T01:43:00+00:00","301.299987793"
"2019-06-12T01:44:00+00:00","192.1"
"2019-06-12T01:45:00+00:00","80.9000015259"
"2019-06-12T01:46:00+00:00","41.7999992371"
"2019-06-12T01:47:00+00:00","101.300003052"
"2019-06-12T01:48:00+00:00","94.3000030518"
"2019-06-12T01:49:00+00:00","106.099998474"
"2019-06-12T01:50:00+00:00","97.0999984741"
"2019-06-12T01:51:00+00:00","121.199996948"
"2019-06-12T01:52:00+00:00","15.6999998093"
"2019-06-12T01:53:00+00:00","164"
"2019-06-12T01:54:00+00:00","124.599998474"
"2019-06-12T01:55:00+00:00","119.800003052"
"2019-06-12T01:56:00+00:00","138.899993896"
"2019-06-12T01:57:00+00:00","96.8000030518"
"2019-06-12T01:58:00+00:00","108.099998474"
"2019-06-12T01:59:00+00:00","272.5"
"2019-06-12T02:00:00+00:00","256.899993896"
"2019-06-12T02:01:00+00:00","238.100006104"
"2019-06-12T02:02:00+00:00","179.199996948"
"2019-06-12T02:03:00+00:00","175.600006104"
"2019-06-12T02:04:00+00:00","196.199996948"
"2019-06-12T02:05:00+00:00","79.1999969482"
"2019-06-12T02:06:00+00:00","124.900001526"
"2019-06-12T02:07:00+00:00","175.800003052"
"2019-06-12T02:08:00+00:00","142.699996948"
"2019-06-12T02:09:00+00:00","65.4000015259"
"2019-06-12T02:10:00+00:00","42.2999992371"
"2019-06-12T02:11:00+00:00","18.6000003815"
"2019-06-12T02:12:00+00:00","338.9"
"2019-06-12T02:13:00+00:00","128.899993896"
"2019-06-12T02:14:00+00:00","193.199996948"
"2019-06-12T02:15:00+00:00","173.300003052"
"2019-06-12T02:16:00+00:00","126.599998474"
"2019-06-12T02:17:00+00:00","78.1999969482"
"2019-06-12T02:18:00+00:00","53.2000007629"
"2019-06-12T02:19:00+00:00","330"
"2019-06-12T02:20:00+00:00","338.5"
"2019-06-12T02:21:00+00:00","319.200012207"
"2019-06-12T02:22:00+00:00","246.899993896"
"2019-06-12T02:23:00+00:00","241.800003052"
"2019-06-12T02:24:00+00:00","162.600006104"
"2019-06-12T02:25:00+00:00","234.899993896"
"2019-06-12T02:26:00+00:00","273.799987793"
"2019-06-12T02:27:00+00:00","279.299987793"
