"datetime","value"
"2019-06-07T00:00:00+00:00","44.0999984741"
"2019-06-07T00:01:00+00:00","22.2000007629"
"2019-06-07T00:02:00+00:00","336.5"
"2019-06-07T00:03:00+00:00","336.899993896"
"2019-06-07T00:04:00+00:00","331"
"2019-06-07T00:05:00+00:00","344.100006104"
"2019-06-07T00:06:00+00:00","20.1000003815"
"2019-06-07T00:07:00+00:00","78.3000030518"
"2019-06-07T00:08:00+00:00","89.0999984741"
"2019-06-07T00:09:00+00:00","89.4000015259"
"2019-06-07T00:10:00+00:00","74"
"2019-06-07T00:11:00+00:00","57.9000015259"
"2019-06-07T00:12:00+00:00","48.9000015259"
"2019-06-07T00:13:00+00:00","29.3999996185"
"2019-06-07T00:14:00+00:00","53.2999992371"
"2019-06-07T00:15:00+00:00","22.6000003815"
"2019-06-07T00:16:00+00:00","3.29999995232"
"2019-06-07T00:17:00+00:00","287.700012207"
"2019-06-07T00:18:00+00:00","356.299987793"
"2019-06-07T00:19:00+00:00","329.600006104"
"2019-06-07T00:20:00+00:00","4.69999980927"
"2019-06-07T00:21:00+00:00","331.700012207"
"2019-06-07T00:22:00+00:00","346.299987793"
"2019-06-07T00:23:00+00:00","329"
"2019-06-07T00:24:00+00:00","28.2000007629"
"2019-06-07T00:25:00+00:00","198.5"
"2019-06-07T00:26:00+00:00","64"
"2019-06-07T00:27:00+00:00","39.7000007629"
"2019-06-07T00:28:00+00:00","40.5999984741"
"2019-06-07T00:29:00+00:00","356"
"2019-06-07T00:30:00+00:00","5.80000019073"
"2019-06-07T00:31:00+00:00","353.399993896"
"2019-06-07T00:32:00+00:00","9.60000038147"
"2019-06-07T00:33:00+00:00","5.69999980927"
"2019-06-07T00:34:00+00:00","183.899993896"
"2019-06-07T00:35:00+00:00","15.3000001907"
"2019-06-07T00:36:00+00:00","20.5"
"2019-06-07T00:37:00+00:00","11.5"
"2019-06-07T00:38:00+00:00","73.5"
"2019-06-07T00:39:00+00:00","46.0999984741"
"2019-06-07T00:40:00+00:00","88.1999969482"
"2019-06-07T00:41:00+00:00","160.300003052"
"2019-06-07T00:42:00+00:00","197.100006104"
"2019-06-07T00:43:00+00:00","182.100006104"
"2019-06-07T00:44:00+00:00","176.800003052"
"2019-06-07T00:45:00+00:00","159.800003052"
"2019-06-07T00:46:00+00:00","238"
"2019-06-07T00:47:00+00:00","40.9000015259"
"2019-06-07T00:48:00+00:00","150.5"
"2019-06-07T00:49:00+00:00","168.399993896"
"2019-06-07T00:50:00+00:00","196.100006104"
"2019-06-07T00:51:00+00:00","210.5"
"2019-06-07T00:52:00+00:00","256.899993896"
"2019-06-07T00:53:00+00:00","333.5"
"2019-06-07T00:54:00+00:00","42.4000015259"
"2019-06-07T00:55:00+00:00","76.1999969482"
"2019-06-07T00:56:00+00:00","320.100006104"
"2019-06-07T00:57:00+00:00","194.300003052"
"2019-06-07T00:58:00+00:00","180.600006104"
"2019-06-07T00:59:00+00:00","14"
"2019-06-07T01:00:00+00:00","329.100006104"
"2019-06-07T01:01:00+00:00","324.100006104"
"2019-06-07T01:02:00+00:00","253.5"
"2019-06-07T01:03:00+00:00","211.699996948"
"2019-06-07T01:04:00+00:00","346.5"
"2019-06-07T01:05:00+00:00","351.600006104"
"2019-06-07T01:06:00+00:00","39.4000015259"
"2019-06-07T01:07:00+00:00","1.79999995232"
"2019-06-07T01:08:00+00:00","330.5"
"2019-06-07T01:09:00+00:00","212"
"2019-06-07T01:10:00+00:00","289.200012207"
"2019-06-07T01:11:00+00:00","211.399993896"
"2019-06-07T01:12:00+00:00","289.399993896"
"2019-06-07T01:13:00+00:00","335.899993896"
"2019-06-07T01:14:00+00:00","10.1999998093"
"2019-06-07T01:15:00+00:00","346"
"2019-06-07T01:16:00+00:00","332.899993896"
"2019-06-07T01:17:00+00:00","357.899993896"
"2019-06-07T01:18:00+00:00","33.7000007629"
"2019-06-07T01:19:00+00:00","347.200012207"
"2019-06-07T01:20:00+00:00","290.399993896"
"2019-06-07T01:21:00+00:00","319.100006104"
"2019-06-07T01:22:00+00:00","307"
"2019-06-07T01:23:00+00:00","359.600006104"
"2019-06-07T01:24:00+00:00","333.100006104"
"2019-06-07T01:25:00+00:00","18"
"2019-06-07T01:26:00+00:00","9.10000038147"
"2019-06-07T01:27:00+00:00","3.70000004768"
"2019-06-07T01:28:00+00:00","358.399993896"
"2019-06-07T01:29:00+00:00","358.899993896"
"2019-06-07T01:30:00+00:00","206.5"
"2019-06-07T01:31:00+00:00","2.59999990463"
"2019-06-07T01:32:00+00:00","0.300000011921"
"2019-06-07T01:33:00+00:00","12.1000003815"
"2019-06-07T01:34:00+00:00","334.5"
"2019-06-07T01:35:00+00:00","316.600006104"
