"datetime","value"
"2019-05-31T00:00:00+00:00","230.5"
"2019-05-31T00:01:00+00:00","222.100006104"
"2019-05-31T00:02:00+00:00","228.600006104"
"2019-05-31T00:03:00+00:00","213.100006104"
"2019-05-31T00:04:00+00:00","246.5"
"2019-05-31T00:05:00+00:00","281.299987793"
"2019-05-31T00:06:00+00:00","314.600006104"
"2019-05-31T00:07:00+00:00","328"
"2019-05-31T00:08:00+00:00","300.299987793"
"2019-05-31T00:09:00+00:00","214.5"
"2019-05-31T00:10:00+00:00","243.800003052"
"2019-05-31T00:11:00+00:00","222.9"
"2019-05-31T00:12:00+00:00","180.100006104"
"2019-05-31T00:13:00+00:00","227.300003052"
"2019-05-31T00:14:00+00:00","271.799987793"
"2019-05-31T00:15:00+00:00","162.899993896"
"2019-05-31T00:16:00+00:00","32.2999992371"
"2019-05-31T00:17:00+00:00","31.6000003815"
"2019-05-31T00:18:00+00:00","34.4000015259"
"2019-05-31T00:19:00+00:00","247"
"2019-05-31T00:20:00+00:00","148.199996948"
"2019-05-31T00:21:00+00:00","38.7999992371"
"2019-05-31T00:22:00+00:00","288.5"
"2019-05-31T00:23:00+00:00","177.5"
"2019-05-31T00:24:00+00:00","204"
"2019-05-31T00:25:00+00:00","232.899993896"
"2019-05-31T00:26:00+00:00","183.5"
"2019-05-31T00:27:00+00:00","179.699996948"
"2019-05-31T00:28:00+00:00","176"
"2019-05-31T00:29:00+00:00","184.300003052"
"2019-05-31T00:30:00+00:00","215.699996948"
"2019-05-31T00:31:00+00:00","63"
"2019-05-31T00:32:00+00:00","176.100006104"
"2019-05-31T00:33:00+00:00","172.300003052"
"2019-05-31T00:34:00+00:00","196.199996948"
"2019-05-31T00:35:00+00:00","178.699996948"
"2019-05-31T00:36:00+00:00","187.699996948"
"2019-05-31T00:37:00+00:00","276.200012207"
"2019-05-31T00:38:00+00:00","251.800003052"
"2019-05-31T00:39:00+00:00","148.5"
"2019-05-31T00:40:00+00:00","210.899993896"
"2019-05-31T00:41:00+00:00","192.100006104"
"2019-05-31T00:42:00+00:00","177.800003052"
"2019-05-31T00:43:00+00:00","197.399993896"
"2019-05-31T00:44:00+00:00","174.699996948"
"2019-05-31T00:45:00+00:00","189.800003052"
