"datetime","value"
"2019-07-11T00:00:00+00:00","225"
"2019-07-11T00:01:00+00:00","256.799987793"
"2019-07-11T00:02:00+00:00","188.399993896"
"2019-07-11T00:03:00+00:00","190.199996948"
"2019-07-11T00:04:00+00:00","240.699996948"
"2019-07-11T00:05:00+00:00","247.300003052"
"2019-07-11T00:06:00+00:00","155"
"2019-07-11T00:07:00+00:00","195.399993896"
"2019-07-11T00:08:00+00:00","177.199996948"
"2019-07-11T00:09:00+00:00","152.600006104"
"2019-07-11T00:10:00+00:00","310.600006104"
"2019-07-11T00:11:00+00:00","183.5"
"2019-07-11T00:12:00+00:00","300.100006104"
"2019-07-11T00:13:00+00:00","170.699996948"
"2019-07-11T00:14:00+00:00","192.5"
"2019-07-11T00:15:00+00:00","298.5"
"2019-07-11T00:16:00+00:00","156.800003052"
"2019-07-11T00:17:00+00:00","164.800003052"
"2019-07-11T00:18:00+00:00","174"
"2019-07-11T00:19:00+00:00","171.1"
"2019-07-11T00:20:00+00:00","187.5"
"2019-07-11T00:21:00+00:00","185.899993896"
"2019-07-11T00:22:00+00:00","204.600006104"
"2019-07-11T00:23:00+00:00","300.399993896"
"2019-07-11T00:24:00+00:00","143.899993896"
"2019-07-11T00:25:00+00:00","12.6999998093"
"2019-07-11T00:26:00+00:00","328.399993896"
"2019-07-11T00:27:00+00:00","358.100006104"
"2019-07-11T00:28:00+00:00","317.299987793"
"2019-07-11T00:29:00+00:00","330.100006104"
"2019-07-11T00:30:00+00:00","336.100006104"
"2019-07-11T00:31:00+00:00","352.200012207"
"2019-07-11T00:32:00+00:00","348.700012207"
"2019-07-11T00:33:00+00:00","304.799987793"
"2019-07-11T00:34:00+00:00","341.200012207"
"2019-07-11T00:35:00+00:00","14.1999998093"
"2019-07-11T00:36:00+00:00","358.899993896"
"2019-07-11T00:37:00+00:00","18"
"2019-07-11T00:38:00+00:00","4.80000019073"
"2019-07-11T00:39:00+00:00","358.200012207"
"2019-07-11T00:40:00+00:00","335"
"2019-07-11T00:41:00+00:00","358.200012207"
"2019-07-11T00:42:00+00:00","9"
"2019-07-11T00:43:00+00:00","19"
"2019-07-11T00:44:00+00:00","102.099998474"
"2019-07-11T00:45:00+00:00","123.099998474"
"2019-07-11T00:46:00+00:00","131.5"
"2019-07-11T00:47:00+00:00","86.8"
"2019-07-11T00:48:00+00:00","78.5999984741"
"2019-07-11T00:49:00+00:00","149.399993896"
"2019-07-11T00:50:00+00:00","110.699996948"
"2019-07-11T00:51:00+00:00","78.8000030518"
"2019-07-11T00:52:00+00:00","59.7000007629"
"2019-07-11T00:53:00+00:00","358.100006104"
"2019-07-11T00:54:00+00:00","24.2999992371"
"2019-07-11T00:55:00+00:00","73.0999984741"
"2019-07-11T00:56:00+00:00","73.8000030518"
"2019-07-11T00:57:00+00:00","71.9000015259"
"2019-07-11T00:58:00+00:00","85.9000015259"
"2019-07-11T00:59:00+00:00","108.300003052"
"2019-07-11T01:00:00+00:00","84.6999969482"
"2019-07-11T01:01:00+00:00","22.1000003815"
"2019-07-11T01:02:00+00:00","17.2999992371"
"2019-07-11T01:03:00+00:00","357.600006104"
"2019-07-11T01:04:00+00:00","358.100006104"
"2019-07-11T01:05:00+00:00","43.5999984741"
"2019-07-11T01:06:00+00:00","357.299987793"
"2019-07-11T01:07:00+00:00","33.4000015259"
"2019-07-11T01:08:00+00:00","84.5"
"2019-07-11T01:09:00+00:00","100.099998474"
"2019-07-11T01:10:00+00:00","79.3000030518"
"2019-07-11T01:11:00+00:00","42.0999984741"
"2019-07-11T01:12:00+00:00","293.700012207"
"2019-07-11T01:13:00+00:00","122.199996948"
"2019-07-11T01:14:00+00:00","80.3000030518"
"2019-07-11T01:15:00+00:00","51.2000007629"
"2019-07-11T01:16:00+00:00","126.199996948"
"2019-07-11T01:17:00+00:00","116.699996948"
"2019-07-11T01:18:00+00:00","94.1999969482"
"2019-07-11T01:19:00+00:00","82.6999969482"
"2019-07-11T01:20:00+00:00","49.7999992371"
"2019-07-11T01:21:00+00:00","79.4000015259"
"2019-07-11T01:22:00+00:00","134.800003052"
"2019-07-11T01:23:00+00:00","89.4000015259"
"2019-07-11T01:24:00+00:00","78.8000030518"
"2019-07-11T01:25:00+00:00","89.3000030518"
"2019-07-11T01:26:00+00:00","26.6"
"2019-07-11T01:27:00+00:00","34"
"2019-07-11T01:28:00+00:00","354.899993896"
"2019-07-11T01:29:00+00:00","280.6"
"2019-07-11T01:30:00+00:00","322.600006104"
"2019-07-11T01:31:00+00:00","245.100006104"
"2019-07-11T01:32:00+00:00","185.699996948"
"2019-07-11T01:33:00+00:00","170.5"
"2019-07-11T01:34:00+00:00","176.600006104"
"2019-07-11T01:35:00+00:00","179.5"
"2019-07-11T01:36:00+00:00","195.800003052"
"2019-07-11T01:37:00+00:00","174.199996948"
"2019-07-11T01:38:00+00:00","167.5"
"2019-07-11T01:39:00+00:00","121.300003052"
"2019-07-11T01:40:00+00:00","50.2999992371"
"2019-07-11T01:41:00+00:00","107.699996948"
"2019-07-11T01:42:00+00:00","100.300003052"
"2019-07-11T01:43:00+00:00","43"
"2019-07-11T01:44:00+00:00","238"
"2019-07-11T01:45:00+00:00","165.300003052"
"2019-07-11T01:46:00+00:00","277.899993896"
"2019-07-11T01:47:00+00:00","17"
"2019-07-11T01:48:00+00:00","281.799987793"
"2019-07-11T01:49:00+00:00","98.0999984741"
"2019-07-11T01:50:00+00:00","50.7999992371"
"2019-07-11T01:51:00+00:00","324.899993896"
"2019-07-11T01:52:00+00:00","280.200012207"
"2019-07-11T01:53:00+00:00","55"
"2019-07-11T01:54:00+00:00","45.5999984741"
"2019-07-11T01:55:00+00:00","356.200012207"
"2019-07-11T01:56:00+00:00","83.9000015259"
"2019-07-11T01:57:00+00:00","62.5"
"2019-07-11T01:58:00+00:00","24.2999992371"
"2019-07-11T01:59:00+00:00","71.5"
"2019-07-11T02:00:00+00:00","34.2999992371"
"2019-07-11T02:01:00+00:00","120.099998474"
"2019-07-11T02:02:00+00:00","341.299987793"
"2019-07-11T02:03:00+00:00","69.7"
"2019-07-11T02:04:00+00:00","239.199996948"
"2019-07-11T02:05:00+00:00","133.5"
"2019-07-11T02:06:00+00:00","148.100006104"
"2019-07-11T02:07:00+00:00","54.5999984741"
"2019-07-11T02:08:00+00:00","84.8000030518"
"2019-07-11T02:09:00+00:00","111.699996948"
"2019-07-11T02:10:00+00:00","128.899993896"
"2019-07-11T02:11:00+00:00","94.3000030518"
"2019-07-11T02:12:00+00:00","119.599998474"
"2019-07-11T02:13:00+00:00","136"
"2019-07-11T02:14:00+00:00","209.300003052"
"2019-07-11T02:15:00+00:00","342.5"
"2019-07-11T02:16:00+00:00","23.8999996185"
"2019-07-11T02:17:00+00:00","359.5"
"2019-07-11T02:18:00+00:00","35.5"
"2019-07-11T02:19:00+00:00","41.9000015259"
"2019-07-11T02:20:00+00:00","23.6000003815"
"2019-07-11T02:21:00+00:00","101.400001526"
"2019-07-11T02:22:00+00:00","109.699996948"
"2019-07-11T02:23:00+00:00","71"
"2019-07-11T02:24:00+00:00","100.5"
"2019-07-11T02:25:00+00:00","25.3999996185"
"2019-07-11T02:26:00+00:00","99.5999984741"
"2019-07-11T02:27:00+00:00","17.1000003815"
