"datetime","value"
"2019-04-19T00:06:00+00:00","-999"
"2019-04-19T00:16:00+00:00","-999"
"2019-04-19T00:26:00+00:00","-999"
"2019-04-19T00:36:00+00:00","-999"
"2019-04-19T00:44:00+00:00","null"
"2019-04-19T00:47:00+00:00","-999"
"2019-04-19T00:56:00+00:00","-999"
"2019-04-19T00:57:00+00:00","null"
"2019-04-19T01:06:00+00:00","-999"
"2019-04-19T01:17:00+00:00","-999"
"2019-04-19T01:27:00+00:00","-999"
"2019-04-19T01:37:00+00:00","-999"
"2019-04-19T01:47:00+00:00","-999"
"2019-04-19T01:53:00+00:00","130.399993896"
"2019-04-19T01:54:00+00:00","132.300003052"
"2019-04-19T01:55:00+00:00","137.5"
"2019-04-19T01:56:00+00:00","178.5"
"2019-04-19T01:57:00+00:00","129.4"
"2019-04-19T01:58:00+00:00","136.300003052"
"2019-04-19T01:59:00+00:00","191.199996948"
"2019-04-19T02:00:00+00:00","176.800003052"
"2019-04-19T02:01:00+00:00","129.300003052"
"2019-04-19T02:01:42+00:00","132.600006104"
"2019-04-19T02:02:00+00:00","132.600006104"
"2019-04-19T02:03:00+00:00","167.699996948"
"2019-04-19T02:04:00+00:00","232.100006104"
"2019-04-19T02:05:00+00:00","276.299987793"
"2019-04-19T02:06:00+00:00","238.5"
"2019-04-19T02:07:00+00:00","219.4"
"2019-04-19T02:08:00+00:00","189.800003052"
"2019-04-19T02:09:00+00:00","188.600006104"
"2019-04-19T02:10:00+00:00","194"
"2019-04-19T02:11:00+00:00","220.800003052"
"2019-04-19T02:11:50+00:00","207.899993896"
"2019-04-19T02:13:00+00:00","193.199996948"
"2019-04-19T02:14:00+00:00","216.800003052"
"2019-04-19T02:15:00+00:00","187.100006104"
"2019-04-19T02:16:00+00:00","185.699996948"
"2019-04-19T02:17:00+00:00","187"
"2019-04-19T02:18:00+00:00","184.600006104"
"2019-04-19T02:19:00+00:00","177.199996948"
"2019-04-19T02:20:00+00:00","182.300003052"
"2019-04-19T02:21:00+00:00","183.600006104"
"2019-04-19T02:21:58+00:00","201.600006104"
"2019-04-19T02:23:00+00:00","176.699996948"
"2019-04-19T02:24:00+00:00","167.699996948"
"2019-04-19T02:25:00+00:00","158.399993896"
"2019-04-19T02:26:00+00:00","168.600006104"
"2019-04-19T02:27:00+00:00","155.699996948"
"2019-04-19T02:28:00+00:00","183.9"
"2019-04-19T02:29:00+00:00","176.800003052"
"2019-04-19T02:30:00+00:00","180"
"2019-04-19T02:31:00+00:00","154.600006104"
"2019-04-19T02:32:00+00:00","187.100006104"
"2019-04-19T02:32:06+00:00","187.100006104"
"2019-04-19T02:33:00+00:00","171.5"
"2019-04-19T02:34:00+00:00","195.199996948"
"2019-04-19T02:35:00+00:00","171.399993896"
"2019-04-19T02:36:00+00:00","171.600006104"
"2019-04-19T02:37:00+00:00","176.899993896"
"2019-04-19T02:38:00+00:00","162.1"
"2019-04-19T02:39:00+00:00","190.199996948"
"2019-04-19T02:40:00+00:00","191.600006104"
"2019-04-19T02:41:00+00:00","195.199996948"
"2019-04-19T02:42:00+00:00","193.800003052"
"2019-04-19T02:42:14+00:00","193.800003052"
"2019-04-19T02:43:00+00:00","225.600006104"
"2019-04-19T02:44:00+00:00","205.399993896"
"2019-04-19T02:45:00+00:00","194"
"2019-04-19T02:46:00+00:00","183.300003052"
"2019-04-19T02:47:00+00:00","176"
"2019-04-19T02:48:00+00:00","184"
"2019-04-19T02:49:00+00:00","169.5"
"2019-04-19T02:50:00+00:00","185.5"
"2019-04-19T02:51:00+00:00","190.300003052"
"2019-04-19T02:52:00+00:00","162"
"2019-04-19T02:52:22+00:00","176.899993896"
"2019-04-19T02:53:00+00:00","176.899993896"
"2019-04-19T02:54:00+00:00","175"
"2019-04-19T02:55:00+00:00","174.199996948"
"2019-04-19T02:56:00+00:00","179"
"2019-04-19T02:57:00+00:00","198"
"2019-04-19T02:58:00+00:00","187.7"
"2019-04-19T02:59:00+00:00","193.5"
"2019-04-19T03:00:00+00:00","216.699996948"
"2019-04-19T03:01:00+00:00","198.600006104"
"2019-04-19T03:02:00+00:00","192.399993896"
"2019-04-19T03:02:30+00:00","176.699996948"
"2019-04-19T03:03:00+00:00","176.699996948"
"2019-04-19T03:04:00+00:00","205.199996948"
"2019-04-19T03:05:00+00:00","178.199996948"
"2019-04-19T03:06:00+00:00","179.800003052"
"2019-04-19T03:07:00+00:00","180.800003052"
"2019-04-19T03:08:00+00:00","184.3"
"2019-04-19T03:09:00+00:00","185.800003052"
"2019-04-19T03:10:00+00:00","193.800003052"
"2019-04-19T03:11:00+00:00","171.100006104"
"2019-04-19T03:12:00+00:00","186.399993896"
"2019-04-19T03:12:38+00:00","142.300003052"
"2019-04-19T03:13:00+00:00","142.300003052"
"2019-04-19T03:14:00+00:00","144.399993896"
"2019-04-19T03:15:00+00:00","142.399993896"
"2019-04-19T03:16:00+00:00","145.600006104"
"2019-04-19T03:17:00+00:00","137.5"
"2019-04-19T03:18:00+00:00","158.199996948"
"2019-04-19T03:19:00+00:00","161.399993896"
"2019-04-19T03:20:00+00:00","160.600006104"
"2019-04-19T03:21:00+00:00","157.899993896"
"2019-04-19T03:22:00+00:00","149.5"
"2019-04-19T03:22:46+00:00","163.699996948"
"2019-04-19T03:24:00+00:00","150.199996948"
"2019-04-19T03:25:00+00:00","133.399993896"
"2019-04-19T03:26:00+00:00","134"
"2019-04-19T03:27:00+00:00","135.5"
"2019-04-19T03:28:00+00:00","150.3"
"2019-04-19T03:29:00+00:00","159.300003052"
"2019-04-19T03:30:00+00:00","204.100006104"
"2019-04-19T03:31:00+00:00","172.399993896"
"2019-04-19T03:32:00+00:00","152.899993896"
"2019-04-19T03:32:54+00:00","167.399993896"
"2019-04-19T03:34:00+00:00","192.5"
"2019-04-19T03:35:00+00:00","133.699996948"
"2019-04-19T03:36:00+00:00","150.199996948"
"2019-04-19T03:37:00+00:00","131.300003052"
"2019-04-19T03:38:00+00:00","135.399993896"
"2019-04-19T03:39:00+00:00","154.8"
"2019-04-19T03:40:00+00:00","121.400001526"
"2019-04-19T03:41:00+00:00","138.5"
"2019-04-19T03:42:00+00:00","141.699996948"
"2019-04-19T03:43:02+00:00","138.5"
"2019-04-19T03:44:00+00:00","159.800003052"
"2019-04-19T03:45:00+00:00","173.800003052"
"2019-04-19T03:46:00+00:00","165.300003052"
"2019-04-19T03:47:00+00:00","151.300003052"
"2019-04-19T03:48:00+00:00","132.800003052"
"2019-04-19T03:49:00+00:00","140.5"
"2019-04-19T03:50:00+00:00","136.300003052"
"2019-04-19T03:51:00+00:00","null"
"2019-04-19T03:52:00+00:00","141.5"
"2019-04-19T03:53:00+00:00","145.600006104"
"2019-04-19T03:53:10+00:00","145.600006104"
"2019-04-19T03:54:00+00:00","117.400001526"
"2019-04-19T03:55:00+00:00","120.699996948"
"2019-04-19T03:56:00+00:00","90.3000030518"
"2019-04-19T03:57:00+00:00","94.4000015259"
"2019-04-19T03:58:00+00:00","128.5"
"2019-04-19T03:59:00+00:00","91.8"
"2019-04-19T04:00:00+00:00","103.699996948"
"2019-04-19T04:01:00+00:00","101.400001526"
"2019-04-19T04:02:00+00:00","94.5999984741"
"2019-04-19T04:03:00+00:00","105.599998474"
"2019-04-19T04:03:18+00:00","105.599998474"
"2019-04-19T04:04:00+00:00","111.800003052"
"2019-04-19T04:05:00+00:00","116.300003052"
"2019-04-19T04:06:00+00:00","93.6999969482"
"2019-04-19T04:07:00+00:00","90.9000015259"
"2019-04-19T04:08:00+00:00","78.4000015259"
"2019-04-19T04:09:00+00:00","83.8"
"2019-04-19T04:10:00+00:00","86.4000015259"
"2019-04-19T04:11:00+00:00","73.8000030518"
"2019-04-19T04:12:00+00:00","66.8000030518"
"2019-04-19T04:13:00+00:00","68.3000030518"
"2019-04-19T04:13:26+00:00","61.7000007629"
"2019-04-19T04:14:00+00:00","61.7000007629"
"2019-04-19T04:15:00+00:00","65.4000015259"
"2019-04-19T04:16:00+00:00","72.0999984741"
"2019-04-19T04:17:00+00:00","55.0999984741"
"2019-04-19T04:18:00+00:00","79.4000015259"
"2019-04-19T04:19:00+00:00","74.1"
"2019-04-19T04:20:00+00:00","74.3000030518"
"2019-04-19T04:21:00+00:00","64.8000030518"
"2019-04-19T04:22:00+00:00","59"
"2019-04-19T04:23:00+00:00","69.1999969482"
"2019-04-19T04:23:34+00:00","63.5"
"2019-04-19T04:24:00+00:00","63.5"
"2019-04-19T04:25:00+00:00","68.4000015259"
"2019-04-19T04:26:00+00:00","79"
"2019-04-19T04:27:00+00:00","79.9000015259"
"2019-04-19T04:28:00+00:00","82.6999969482"
"2019-04-19T04:29:00+00:00","70.4000015259"
"2019-04-19T04:30:00+00:00","67"
"2019-04-19T04:31:00+00:00","54.7000007629"
"2019-04-19T04:32:00+00:00","46.9000015259"
"2019-04-19T04:33:00+00:00","37.2000007629"
"2019-04-19T04:33:42+00:00","36.5999984741"
"2019-04-19T04:34:00+00:00","36.5999984741"
"2019-04-19T04:35:00+00:00","36.2000007629"
"2019-04-19T04:36:00+00:00","54.0999984741"
"2019-04-19T04:37:00+00:00","66.4000015259"
"2019-04-19T04:38:00+00:00","84.3000030518"
"2019-04-19T04:39:00+00:00","70.5"
"2019-04-19T04:40:00+00:00","62.5"
"2019-04-19T04:41:00+00:00","69.7"
"2019-04-19T04:42:00+00:00","74.0999984741"
"2019-04-19T04:43:00+00:00","92.6999969482"
"2019-04-19T04:43:50+00:00","93.5999984741"
"2019-04-19T04:45:00+00:00","72.9000015259"
"2019-04-19T04:46:00+00:00","60.5"
"2019-04-19T04:47:00+00:00","58.0999984741"
"2019-04-19T04:48:00+00:00","66.6999969482"
"2019-04-19T04:49:00+00:00","57.7999992371"
"2019-04-19T04:50:00+00:00","50.0999984741"
"2019-04-19T04:51:00+00:00","53.9"
"2019-04-19T04:52:00+00:00","73.5999984741"
"2019-04-19T04:53:00+00:00","84.5"
"2019-04-19T04:53:58+00:00","65.0999984741"
