"datetime","value"
"2019-04-29T00:00:00+00:00","143.399993896"
"2019-04-29T00:01:00+00:00","143.800003052"
"2019-04-29T00:02:00+00:00","137.399993896"
"2019-04-29T00:03:00+00:00","136.800003052"
"2019-04-29T00:04:00+00:00","138.5"
"2019-04-29T00:05:00+00:00","138.199996948"
"2019-04-29T00:05:18+00:00","138.199996948"
"2019-04-29T00:06:00+00:00","148.600006104"
"2019-04-29T00:07:00+00:00","132.399993896"
"2019-04-29T00:08:00+00:00","132.100006104"
"2019-04-29T00:09:00+00:00","132"
"2019-04-29T00:10:00+00:00","139.399993896"
"2019-04-29T00:11:00+00:00","149.3"
"2019-04-29T00:12:00+00:00","147.300003052"
"2019-04-29T00:13:00+00:00","142.399993896"
"2019-04-29T00:14:00+00:00","133.899993896"
"2019-04-29T00:15:00+00:00","133.899993896"
