"datetime","value"
"2019-05-08T00:00:00+00:00","147.100006104"
"2019-05-08T00:01:00+00:00","161.699996948"
"2019-05-08T00:02:00+00:00","174.699996948"
"2019-05-08T00:03:00+00:00","188.899993896"
"2019-05-08T00:04:00+00:00","217.100006104"
"2019-05-08T00:05:00+00:00","193.199996948"
"2019-05-08T00:06:00+00:00","164"
"2019-05-08T00:07:00+00:00","176.399993896"
"2019-05-08T00:08:00+00:00","165"
"2019-05-08T00:09:00+00:00","169.600006104"
"2019-05-08T00:10:00+00:00","169.899993896"
"2019-05-08T00:11:00+00:00","176.199996948"
"2019-05-08T00:12:00+00:00","193.300003052"
"2019-05-08T00:13:00+00:00","173.199996948"
"2019-05-08T00:14:00+00:00","163.800003052"
"2019-05-08T00:15:00+00:00","170.899993896"
"2019-05-08T00:16:00+00:00","193.399993896"
"2019-05-08T00:17:00+00:00","196.899993896"
"2019-05-08T00:18:00+00:00","206.399993896"
"2019-05-08T00:19:00+00:00","212.199996948"
"2019-05-08T00:20:00+00:00","189"
"2019-05-08T00:21:00+00:00","317.100006104"
"2019-05-08T00:22:00+00:00","430.399993896"
"2019-05-08T00:23:00+00:00","249.100006104"
"2019-05-08T00:24:00+00:00","245.600006104"
"2019-05-08T00:25:00+00:00","232.699996948"
"2019-05-08T00:26:00+00:00","322.299987793"
"2019-05-08T00:27:00+00:00","412.100006104"
"2019-05-08T00:28:00+00:00","537.5"
"2019-05-08T00:29:00+00:00","600.799987793"
"2019-05-08T00:30:00+00:00","437.899993896"
"2019-05-08T00:31:00+00:00","312.600006104"
"2019-05-08T00:32:00+00:00","357.799987793"
"2019-05-08T00:33:00+00:00","311.899993896"
"2019-05-08T00:34:00+00:00","267.600006104"
"2019-05-08T00:35:00+00:00","315.100006104"
"2019-05-08T00:36:00+00:00","301"
"2019-05-08T00:37:00+00:00","316.299987793"
"2019-05-08T00:38:00+00:00","319"
"2019-05-08T00:39:00+00:00","294.100006104"
"2019-05-08T00:40:00+00:00","301"
"2019-05-08T00:41:00+00:00","291.899993896"
"2019-05-08T00:42:00+00:00","318.600006104"
"2019-05-08T00:43:00+00:00","322"
"2019-05-08T00:44:00+00:00","311.399993896"
"2019-05-08T00:45:00+00:00","322.299987793"
"2019-05-08T00:46:00+00:00","320.5"
"2019-05-08T00:47:00+00:00","332.600006104"
"2019-05-08T00:48:00+00:00","314.4"
"2019-05-08T00:49:00+00:00","342.700012207"
"2019-05-08T00:50:00+00:00","289.100006104"
"2019-05-08T00:51:00+00:00","311.799987793"
"2019-05-08T00:52:00+00:00","258.799987793"
"2019-05-08T00:53:00+00:00","279.899993896"
"2019-05-08T00:54:00+00:00","302"
"2019-05-08T00:55:00+00:00","294.700012207"
"2019-05-08T00:56:00+00:00","329.100006104"
"2019-05-08T00:57:00+00:00","323.799987793"
"2019-05-08T00:58:00+00:00","319.3"
"2019-05-08T00:59:00+00:00","291.5"
"2019-05-08T01:00:00+00:00","351.200012207"
"2019-05-08T01:01:00+00:00","339.299987793"
"2019-05-08T01:02:00+00:00","373"
"2019-05-08T01:03:00+00:00","390.100006104"
"2019-05-08T01:04:00+00:00","373.799987793"
"2019-05-08T01:05:00+00:00","321.5"
"2019-05-08T01:06:00+00:00","313.899993896"
"2019-05-08T01:07:00+00:00","315"
"2019-05-08T01:08:00+00:00","292.5"
"2019-05-08T01:09:00+00:00","296.600006104"
"2019-05-08T01:10:00+00:00","279.5"
"2019-05-08T01:11:00+00:00","283.799987793"
"2019-05-08T01:12:00+00:00","302.200012207"
"2019-05-08T01:13:00+00:00","288.5"
"2019-05-08T01:14:00+00:00","275.600006104"
