"datetime","value"
"2019-06-29T00:00:58+00:00","9.69999980927"
"2019-06-29T00:01:58+00:00","9.5"
"2019-06-29T00:02:58+00:00","9.60000038147"
"2019-06-29T00:03:58+00:00","12.8000001907"
"2019-06-29T00:04:58+00:00","13.5"
"2019-06-29T00:05:58+00:00","14.6999998093"
"2019-06-29T00:06:58+00:00","13.8000001907"
"2019-06-29T00:07:58+00:00","11.3999996185"
"2019-06-29T00:08:58+00:00","10.3000001907"
"2019-06-29T00:09:58+00:00","10.8999996185"
"2019-06-29T00:10:58+00:00","11.3000001907"
"2019-06-29T00:11:58+00:00","11"
"2019-06-29T00:12:58+00:00","11"
"2019-06-29T00:13:58+00:00","11"
"2019-06-29T00:14:58+00:00","11.1999998093"
"2019-06-29T00:15:58+00:00","10.6999998093"
"2019-06-29T00:16:58+00:00","11.8000001907"
"2019-06-29T00:17:58+00:00","10.4"
"2019-06-29T00:18:58+00:00","10.1000003815"
"2019-06-29T00:19:58+00:00","11.6000003815"
"2019-06-29T00:20:58+00:00","12"
"2019-06-29T00:21:58+00:00","11.5"
"2019-06-29T00:22:58+00:00","11.6000003815"
"2019-06-29T00:23:58+00:00","11.8999996185"
"2019-06-29T00:24:58+00:00","12.1000003815"
"2019-06-29T00:25:58+00:00","11.8000001907"
"2019-06-29T00:26:58+00:00","11.9"
"2019-06-29T00:27:58+00:00","12.6999998093"
"2019-06-29T00:28:58+00:00","11.3999996185"
"2019-06-29T00:29:58+00:00","10.8999996185"
"2019-06-29T00:30:58+00:00","10.8000001907"
"2019-06-29T00:31:58+00:00","11.1999998093"
"2019-06-29T00:32:58+00:00","10.8999996185"
"2019-06-29T00:33:58+00:00","10.8999996185"
"2019-06-29T00:34:58+00:00","11"
"2019-06-29T00:35:58+00:00","10.6999998093"
"2019-06-29T00:36:58+00:00","10.8000001907"
"2019-06-29T00:37:58+00:00","10.5"
"2019-06-29T00:38:58+00:00","10.6999998093"
"2019-06-29T00:39:58+00:00","11.3999996185"
"2019-06-29T00:40:58+00:00","11.8999996185"
"2019-06-29T00:41:58+00:00","14.3999996185"
"2019-06-29T00:42:58+00:00","13.8999996185"
"2019-06-29T00:43:58+00:00","13.1000003815"
"2019-06-29T00:44:58+00:00","12.5"
"2019-06-29T00:45:58+00:00","12.3999996185"
"2019-06-29T00:46:58+00:00","12.6999998093"
"2019-06-29T00:47:58+00:00","12.5"
