"datetime","value"
"2019-05-05T00:00:58+00:00","18.8999996185"
"2019-05-05T00:01:58+00:00","19.1000003815"
"2019-05-05T00:02:58+00:00","17.6000003815"
"2019-05-05T00:03:58+00:00","17"
"2019-05-05T00:04:58+00:00","18.2999992371"
"2019-05-05T00:05:58+00:00","18.8999996185"
"2019-05-05T00:06:58+00:00","18.1000003815"
"2019-05-05T00:07:58+00:00","18.5"
"2019-05-05T00:08:58+00:00","17.5"
"2019-05-05T00:09:58+00:00","18.6000003815"
"2019-05-05T00:10:58+00:00","18.2000007629"
"2019-05-05T00:11:58+00:00","18.2000007629"
"2019-05-05T00:12:58+00:00","18.8999996185"
"2019-05-05T00:13:58+00:00","18"
"2019-05-05T00:14:58+00:00","18.2000007629"
"2019-05-05T00:15:58+00:00","18.7000007629"
"2019-05-05T00:16:58+00:00","18.7000007629"
"2019-05-05T00:17:58+00:00","18.5"
"2019-05-05T00:18:58+00:00","20.1000003815"
"2019-05-05T00:19:58+00:00","19.1000003815"
"2019-05-05T00:20:58+00:00","19.2000007629"
"2019-05-05T00:21:58+00:00","19.7000007629"
"2019-05-05T00:22:58+00:00","19.6000003815"
"2019-05-05T00:23:58+00:00","20.2999992371"
"2019-05-05T00:24:58+00:00","19.7999992371"
"2019-05-05T00:25:58+00:00","18.8999996185"
"2019-05-05T00:26:58+00:00","19.3999996185"
"2019-05-05T00:27:58+00:00","20"
"2019-05-05T00:28:58+00:00","19.7999992371"
"2019-05-05T00:29:58+00:00","20.6000003815"
"2019-05-05T00:30:58+00:00","19.8999996185"
"2019-05-05T00:31:58+00:00","19.5"
"2019-05-05T00:32:58+00:00","19.7000007629"
"2019-05-05T00:33:58+00:00","19"
"2019-05-05T00:34:58+00:00","19.2000007629"
"2019-05-05T00:35:58+00:00","19.1000003815"
"2019-05-05T00:36:58+00:00","19.8999996185"
"2019-05-05T00:37:58+00:00","19"
"2019-05-05T00:38:58+00:00","20.1000003815"
"2019-05-05T00:39:58+00:00","19.2000007629"
"2019-05-05T00:40:58+00:00","19.7999992371"
"2019-05-05T00:41:58+00:00","21.2999992371"
"2019-05-05T00:42:58+00:00","21.5"
"2019-05-05T00:43:58+00:00","22"
"2019-05-05T00:44:58+00:00","22.2000007629"
"2019-05-05T00:45:58+00:00","21.2999992371"
"2019-05-05T00:46:58+00:00","22.2999992371"
"2019-05-05T00:47:58+00:00","23"
"2019-05-05T00:48:58+00:00","24.7999992371"
"2019-05-05T00:49:58+00:00","24.5"
"2019-05-05T00:50:58+00:00","26.1000003815"
"2019-05-05T00:51:58+00:00","25.8999996185"
"2019-05-05T00:52:58+00:00","23.3999996185"
"2019-05-05T00:53:58+00:00","23.2000007629"
"2019-05-05T00:54:58+00:00","22.3999996185"
"2019-05-05T00:55:58+00:00","22.2999992371"
"2019-05-05T00:56:58+00:00","24.2999992371"
"2019-05-05T00:57:58+00:00","24.7000007629"
"2019-05-05T00:58:58+00:00","25.1000003815"
"2019-05-05T00:59:58+00:00","25"
"2019-05-05T01:00:58+00:00","25.7000007629"
"2019-05-05T01:01:58+00:00","25.1000003815"
"2019-05-05T01:02:58+00:00","24.8999996185"
"2019-05-05T01:03:58+00:00","24.7999992371"
"2019-05-05T01:04:58+00:00","25.5"
"2019-05-05T01:05:58+00:00","25.2000007629"
"2019-05-05T01:06:58+00:00","24.8999996185"
"2019-05-05T01:07:58+00:00","25.2000007629"
"2019-05-05T01:08:58+00:00","24.1000003815"
"2019-05-05T01:09:58+00:00","25.2000007629"
"2019-05-05T01:10:58+00:00","25.1000003815"
"2019-05-05T01:11:58+00:00","25.7999992371"
"2019-05-05T01:12:58+00:00","25.2999992371"
"2019-05-05T01:13:58+00:00","25.8999996185"
"2019-05-05T01:14:58+00:00","25.7000007629"
"2019-05-05T01:15:58+00:00","26.3999996185"
"2019-05-05T01:16:58+00:00","25.5"
"2019-05-05T01:17:58+00:00","25.5"
"2019-05-05T01:18:58+00:00","25.2999992371"
"2019-05-05T01:19:58+00:00","24.7000007629"
"2019-05-05T01:20:58+00:00","24.7999992371"
"2019-05-05T01:21:58+00:00","25.5"
"2019-05-05T01:22:58+00:00","25"
"2019-05-05T01:23:58+00:00","24.6000003815"
"2019-05-05T01:24:58+00:00","25.7999992371"
"2019-05-05T01:25:58+00:00","24.8999996185"
"2019-05-05T01:26:58+00:00","25.1000003815"
"2019-05-05T01:27:58+00:00","25.5"
"2019-05-05T01:28:58+00:00","26.2000007629"
"2019-05-05T01:29:58+00:00","27.7000007629"
"2019-05-05T01:30:58+00:00","25.8999996185"
"2019-05-05T01:31:58+00:00","25.6000003815"
"2019-05-05T01:32:58+00:00","25.6000003815"
"2019-05-05T01:33:58+00:00","26"
"2019-05-05T01:34:58+00:00","25.2000007629"
"2019-05-05T01:35:58+00:00","25.2999992371"
"2019-05-05T01:36:58+00:00","25.2000007629"
"2019-05-05T01:37:58+00:00","25.2999992371"
"2019-05-05T01:38:58+00:00","26"
"2019-05-05T01:39:58+00:00","25"
"2019-05-05T01:40:58+00:00","24.7000007629"
"2019-05-05T01:41:58+00:00","23.8999996185"
"2019-05-05T01:42:58+00:00","23.7000007629"
"2019-05-05T01:43:58+00:00","22.5"
"2019-05-05T01:44:58+00:00","22.8999996185"
"2019-05-05T01:45:58+00:00","22.7000007629"
"2019-05-05T01:46:58+00:00","23.3999996185"
"2019-05-05T01:47:58+00:00","22.8999996185"
"2019-05-05T01:48:58+00:00","23.7999992371"
"2019-05-05T01:49:58+00:00","23.2999992371"
"2019-05-05T01:50:58+00:00","23.7999992371"
"2019-05-05T01:51:58+00:00","23.2000007629"
"2019-05-05T01:52:58+00:00","22.2999992371"
"2019-05-05T01:53:58+00:00","22.3999996185"
"2019-05-05T01:54:58+00:00","22.8999996185"
"2019-05-05T01:55:58+00:00","22.1000003815"
"2019-05-05T01:56:58+00:00","22.3999996185"
"2019-05-05T01:57:58+00:00","22.1000003815"
"2019-05-05T01:58:58+00:00","22.6000003815"
"2019-05-05T01:59:58+00:00","20.6000003815"
"2019-05-05T02:00:58+00:00","20.7000007629"
"2019-05-05T02:01:58+00:00","21.1000003815"
"2019-05-05T02:02:58+00:00","21"
"2019-05-05T02:03:58+00:00","22.2000007629"
"2019-05-05T02:04:58+00:00","20.2999992371"
"2019-05-05T02:05:58+00:00","21.3999996185"
"2019-05-05T02:06:58+00:00","20.7999992371"
"2019-05-05T02:07:58+00:00","20.2999992371"
"2019-05-05T02:08:58+00:00","19.8999996185"
"2019-05-05T02:09:58+00:00","20.8999996185"
"2019-05-05T02:10:58+00:00","21.5"
"2019-05-05T02:11:58+00:00","21.8999996185"
"2019-05-05T02:12:58+00:00","21.6000003815"
"2019-05-05T02:13:58+00:00","19.5"
"2019-05-05T02:14:58+00:00","19.6000003815"
"2019-05-05T02:15:58+00:00","21.5"
"2019-05-05T02:16:58+00:00","22.8999996185"
"2019-05-05T02:17:58+00:00","23.6000003815"
"2019-05-05T02:18:58+00:00","19.5"
"2019-05-05T02:19:58+00:00","19.8999996185"
"2019-05-05T02:20:58+00:00","23"
"2019-05-05T02:21:58+00:00","23.6000003815"
"2019-05-05T02:22:58+00:00","23.2999992371"
"2019-05-05T02:23:58+00:00","23.7000007629"
"2019-05-05T02:24:58+00:00","23.1000003815"
"2019-05-05T02:25:58+00:00","22.2000007629"
"2019-05-05T02:26:58+00:00","22.7999992371"
"2019-05-05T02:27:58+00:00","23.7999992371"
"2019-05-05T02:28:58+00:00","23.2000007629"
"2019-05-05T02:29:58+00:00","22.8999996185"
"2019-05-05T02:30:58+00:00","21.1000003815"
"2019-05-05T02:31:58+00:00","21.3999996185"
"2019-05-05T02:32:58+00:00","20.1000003815"
"2019-05-05T02:33:58+00:00","19.6000003815"
"2019-05-05T02:34:58+00:00","24.5"
"2019-05-05T02:35:58+00:00","22.5"
"2019-05-05T02:36:58+00:00","22.7999992371"
"2019-05-05T02:37:58+00:00","20.6000003815"
"2019-05-05T02:38:58+00:00","20.2999992371"
"2019-05-05T02:39:58+00:00","20.3999996185"
"2019-05-05T02:40:58+00:00","20.7999992371"
"2019-05-05T02:41:58+00:00","20.6000003815"
"2019-05-05T02:42:58+00:00","20.1000003815"
"2019-05-05T02:43:58+00:00","19.3999996185"
"2019-05-05T02:44:58+00:00","18"
"2019-05-05T02:45:58+00:00","19.5"
"2019-05-05T02:46:58+00:00","19.5"
"2019-05-05T02:47:58+00:00","20.1000003815"
"2019-05-05T02:48:58+00:00","20.2000007629"
"2019-05-05T02:49:58+00:00","21"
"2019-05-05T02:50:58+00:00","21.2000007629"
"2019-05-05T02:51:58+00:00","21.6000003815"
"2019-05-05T02:52:58+00:00","21.1000003815"
"2019-05-05T02:53:58+00:00","20.8999996185"
"2019-05-05T02:54:58+00:00","20.7999992371"
"2019-05-05T02:55:58+00:00","22.2999992371"
"2019-05-05T02:56:58+00:00","21.7999992371"
"2019-05-05T02:57:58+00:00","21"
"2019-05-05T02:58:58+00:00","20.1000003815"
"2019-05-05T02:59:58+00:00","19.2000007629"
"2019-05-05T03:00:58+00:00","19.2000007629"
"2019-05-05T03:01:58+00:00","19.7999992371"
"2019-05-05T03:02:58+00:00","18.8999996185"
"2019-05-05T03:03:58+00:00","18.2000007629"
"2019-05-05T03:04:58+00:00","20.5"
"2019-05-05T03:05:58+00:00","20.2999992371"
"2019-05-05T03:06:58+00:00","20"
"2019-05-05T03:07:58+00:00","20.7999992371"
"2019-05-05T03:08:58+00:00","19.2999992371"
"2019-05-05T03:09:58+00:00","18.8999996185"
"2019-05-05T03:10:58+00:00","19.3999996185"
"2019-05-05T03:11:58+00:00","18"
"2019-05-05T03:12:58+00:00","17.3999996185"
"2019-05-05T03:13:58+00:00","17.1000003815"
"2019-05-05T03:14:58+00:00","17"
"2019-05-05T03:15:58+00:00","17.2000007629"
"2019-05-05T03:16:58+00:00","17.2000007629"
"2019-05-05T03:17:58+00:00","16.8999996185"
"2019-05-05T03:18:58+00:00","16.3999996185"
"2019-05-05T03:19:58+00:00","16.5"
"2019-05-05T03:20:58+00:00","17.7999992371"
"2019-05-05T03:21:58+00:00","17.2000007629"
"2019-05-05T03:22:58+00:00","16.6000003815"
"2019-05-05T03:23:58+00:00","16.1000003815"
"2019-05-05T03:24:58+00:00","16.5"
"2019-05-05T03:25:58+00:00","16.7000007629"
"2019-05-05T03:26:58+00:00","17.6000003815"
"2019-05-05T03:27:58+00:00","16.7999992371"
"2019-05-05T03:28:58+00:00","16.7999992371"
"2019-05-05T03:29:58+00:00","16.6000003815"
"2019-05-05T03:30:58+00:00","16.3999996185"
"2019-05-05T03:31:58+00:00","15.3999996185"
"2019-05-05T03:32:58+00:00","15.6999998093"
"2019-05-05T03:33:58+00:00","15.3999996185"
"2019-05-05T03:34:58+00:00","15.6000003815"
"2019-05-05T03:35:58+00:00","15.3999996185"
"2019-05-05T03:36:58+00:00","14"
"2019-05-05T03:37:58+00:00","15.6000003815"
"2019-05-05T03:38:58+00:00","15.1999998093"
"2019-05-05T03:39:58+00:00","15.3000001907"
"2019-05-05T03:40:58+00:00","14.8999996185"
"2019-05-05T03:41:58+00:00","15.1000003815"
"2019-05-05T03:42:58+00:00","15.1999998093"
"2019-05-05T03:43:58+00:00","15.1999998093"
"2019-05-05T03:44:58+00:00","17"
"2019-05-05T03:45:58+00:00","17"
"2019-05-05T03:46:58+00:00","17.2000007629"
"2019-05-05T03:47:58+00:00","16.5"
"2019-05-05T03:48:58+00:00","15.3999996185"
"2019-05-05T03:49:58+00:00","15.8000001907"
"2019-05-05T03:50:58+00:00","16.1000003815"
"2019-05-05T03:51:58+00:00","16.3999996185"
"2019-05-05T03:52:58+00:00","15.8999996185"
"2019-05-05T03:53:58+00:00","16.7000007629"
"2019-05-05T03:54:58+00:00","16.2000007629"
"2019-05-05T03:55:58+00:00","16.7999992371"
"2019-05-05T03:56:58+00:00","16.7000007629"
"2019-05-05T03:57:58+00:00","16.7000007629"
"2019-05-05T03:58:58+00:00","16.5"
"2019-05-05T03:59:58+00:00","17"
"2019-05-05T04:00:58+00:00","16.3999996185"
"2019-05-05T04:01:58+00:00","17.3999996185"
"2019-05-05T04:02:58+00:00","17.2999992371"
"2019-05-05T04:03:58+00:00","17.7000007629"
"2019-05-05T04:04:58+00:00","17.2999992371"
"2019-05-05T04:05:58+00:00","16.8999996185"
"2019-05-05T04:06:58+00:00","17.6000003815"
"2019-05-05T04:07:58+00:00","17.7999992371"
