"datetime","value"
"2019-07-04T00:00:00+00:00","12.6000003815"
"2019-07-04T00:01:00+00:00","12.3000001907"
"2019-07-04T00:02:00+00:00","11.8000001907"
"2019-07-04T00:03:00+00:00","11.6999998093"
"2019-07-04T00:04:00+00:00","11.1999998093"
"2019-07-04T00:05:00+00:00","11.1000003815"
"2019-07-04T00:06:00+00:00","10.5"
"2019-07-04T00:07:00+00:00","10.5"
"2019-07-04T00:08:00+00:00","10.3999996185"
"2019-07-04T00:09:00+00:00","10.1999998093"
"2019-07-04T00:10:00+00:00","10.5"
"2019-07-04T00:11:00+00:00","9.89999961853"
"2019-07-04T00:12:00+00:00","9"
"2019-07-04T00:13:00+00:00","9.30000019073"
"2019-07-04T00:14:00+00:00","9.5"
"2019-07-04T00:15:00+00:00","9.10000038147"
"2019-07-04T00:16:00+00:00","9.39999961853"
"2019-07-04T00:17:00+00:00","9.80000019073"
"2019-07-04T00:18:00+00:00","10.6000003815"
"2019-07-04T00:19:00+00:00","11.1999998093"
"2019-07-04T00:20:00+00:00","10.3000001907"
"2019-07-04T00:21:00+00:00","10.6000003815"
"2019-07-04T00:22:00+00:00","11"
"2019-07-04T00:23:00+00:00","10.1999998093"
"2019-07-04T00:24:00+00:00","10.8000001907"
"2019-07-04T00:25:00+00:00","10.6999998093"
"2019-07-04T00:26:00+00:00","11.3000001907"
"2019-07-04T00:27:00+00:00","12.1999998093"
"2019-07-04T00:28:00+00:00","12"
"2019-07-04T00:29:00+00:00","12.1000003815"
"2019-07-04T00:30:00+00:00","13"
"2019-07-04T00:31:00+00:00","12.8000001907"
"2019-07-04T00:32:00+00:00","13.1000003815"
"2019-07-04T00:33:00+00:00","13.6000003815"
"2019-07-04T00:34:00+00:00","12.5"
"2019-07-04T00:35:00+00:00","12.6999998093"
"2019-07-04T00:36:00+00:00","11.6999998093"
"2019-07-04T00:37:00+00:00","11.6999998093"
"2019-07-04T00:38:00+00:00","11.1999998093"
"2019-07-04T00:39:00+00:00","11.1999998093"
"2019-07-04T00:40:00+00:00","11.3000001907"
"2019-07-04T00:41:00+00:00","11.1999998093"
"2019-07-04T00:42:00+00:00","11.3000001907"
"2019-07-04T00:43:00+00:00","11.8999996185"
"2019-07-04T00:44:00+00:00","11.3000001907"
"2019-07-04T00:45:00+00:00","11.1999998093"
"2019-07-04T00:46:00+00:00","12"
"2019-07-04T00:47:00+00:00","11.1999998093"
"2019-07-04T00:48:00+00:00","10.8999996185"
"2019-07-04T00:49:00+00:00","10.8999996185"
"2019-07-04T00:50:00+00:00","10.6000003815"
"2019-07-04T00:51:00+00:00","9.89999961853"
"2019-07-04T00:52:00+00:00","10.3000001907"
"2019-07-04T00:53:00+00:00","11.1000003815"
"2019-07-04T00:54:00+00:00","10.6000003815"
"2019-07-04T00:55:00+00:00","11.6000003815"
"2019-07-04T00:56:00+00:00","11.8999996185"
"2019-07-04T00:57:00+00:00","10.8999996185"
"2019-07-04T00:58:00+00:00","11.3000001907"
"2019-07-04T00:59:00+00:00","11.1999998093"
"2019-07-04T01:00:00+00:00","10.8000001907"
"2019-07-04T01:01:00+00:00","11.6999998093"
"2019-07-04T01:02:00+00:00","11.6000003815"
"2019-07-04T01:03:00+00:00","11.3000001907"
"2019-07-04T01:04:00+00:00","12"
"2019-07-04T01:05:00+00:00","11.5"
"2019-07-04T01:06:00+00:00","11.8000001907"
"2019-07-04T01:07:00+00:00","12"
"2019-07-04T01:08:00+00:00","12.3999996185"
"2019-07-04T01:09:00+00:00","13"
"2019-07-04T01:10:00+00:00","12.1999998093"
"2019-07-04T01:11:00+00:00","12.1999998093"
"2019-07-04T01:12:00+00:00","12.6999998093"
"2019-07-04T01:13:00+00:00","13.1000003815"
"2019-07-04T01:14:00+00:00","12.8999996185"
"2019-07-04T01:15:00+00:00","13"
"2019-07-04T01:16:00+00:00","12.6999998093"
"2019-07-04T01:17:00+00:00","12.1999998093"
"2019-07-04T01:18:00+00:00","13.1000003815"
"2019-07-04T01:19:00+00:00","12.6000003815"
"2019-07-04T01:20:00+00:00","12.1999998093"
"2019-07-04T01:21:00+00:00","12.6000003815"
"2019-07-04T01:22:00+00:00","12.8999996185"
"2019-07-04T01:23:00+00:00","13.6999998093"
"2019-07-04T01:24:00+00:00","13.1999998093"
"2019-07-04T01:25:00+00:00","13"
"2019-07-04T01:26:00+00:00","13.1999998093"
"2019-07-04T01:27:00+00:00","13.6000003815"
"2019-07-04T01:28:00+00:00","13.3999996185"
"2019-07-04T01:29:00+00:00","12.6999998093"
"2019-07-04T01:30:00+00:00","12.1999998093"
"2019-07-04T01:31:00+00:00","11.8000001907"
"2019-07-04T01:32:00+00:00","12.3000001907"
"2019-07-04T01:33:00+00:00","12"
"2019-07-04T01:34:00+00:00","12.3000001907"
"2019-07-04T01:35:00+00:00","12.3999996185"
"2019-07-04T01:36:00+00:00","12.6000003815"
"2019-07-04T01:37:00+00:00","12.3000001907"
"2019-07-04T01:38:00+00:00","12.1999998093"
"2019-07-04T01:39:00+00:00","13"
"2019-07-04T01:40:00+00:00","13"
"2019-07-04T01:41:00+00:00","12.6999998093"
"2019-07-04T01:42:00+00:00","12.3000001907"
"2019-07-04T01:43:00+00:00","13.1999998093"
"2019-07-04T01:44:00+00:00","12.6999998093"
"2019-07-04T01:45:00+00:00","12.6999998093"
"2019-07-04T01:46:00+00:00","12.6999998093"
"2019-07-04T01:47:00+00:00","12.5"
"2019-07-04T01:48:00+00:00","12.5"
"2019-07-04T01:49:00+00:00","12.3000001907"
"2019-07-04T01:50:00+00:00","12.6999998093"
"2019-07-04T01:51:00+00:00","12.6000003815"
"2019-07-04T01:52:00+00:00","13.1999998093"
"2019-07-04T01:53:00+00:00","13.1999998093"
"2019-07-04T01:54:00+00:00","13.6000003815"
"2019-07-04T01:55:00+00:00","13.1999998093"
"2019-07-04T01:56:00+00:00","13.6999998093"
"2019-07-04T01:57:00+00:00","13.3999996185"
"2019-07-04T01:58:00+00:00","13.5"
"2019-07-04T01:59:00+00:00","13.3000001907"
"2019-07-04T02:00:00+00:00","13"
"2019-07-04T02:01:00+00:00","13.3000001907"
"2019-07-04T02:02:00+00:00","12.3999996185"
"2019-07-04T02:03:00+00:00","12.6999998093"
"2019-07-04T02:04:00+00:00","12.1999998093"
"2019-07-04T02:05:00+00:00","11.8999996185"
"2019-07-04T02:06:00+00:00","12.3999996185"
"2019-07-04T02:07:00+00:00","11.6999998093"
"2019-07-04T02:08:00+00:00","12.1999998093"
"2019-07-04T02:09:00+00:00","10.8000001907"
"2019-07-04T02:10:00+00:00","11.6000003815"
"2019-07-04T02:11:00+00:00","10.8000001907"
"2019-07-04T02:12:00+00:00","12"
"2019-07-04T02:13:00+00:00","10.6999998093"
"2019-07-04T02:14:00+00:00","10.3000001907"
"2019-07-04T02:15:00+00:00","10.8999996185"
"2019-07-04T02:16:00+00:00","10.5"
"2019-07-04T02:17:00+00:00","10.1999998093"
"2019-07-04T02:18:00+00:00","10.1999998093"
"2019-07-04T02:19:00+00:00","11.3000001907"
"2019-07-04T02:20:00+00:00","10.8999996185"
"2019-07-04T02:21:00+00:00","11.1000003815"
"2019-07-04T02:22:00+00:00","8.60000038147"
"2019-07-04T02:23:00+00:00","9.10000038147"
"2019-07-04T02:24:00+00:00","9.10000038147"
"2019-07-04T02:25:00+00:00","8.60000038147"
"2019-07-04T02:26:00+00:00","8"
"2019-07-04T02:27:00+00:00","8.69999980927"
"2019-07-04T02:28:00+00:00","8"
"2019-07-04T02:29:00+00:00","8.80000019073"
"2019-07-04T02:30:00+00:00","8.39999961853"
"2019-07-04T02:31:00+00:00","7.90000009537"
"2019-07-04T02:32:00+00:00","7.80000019073"
"2019-07-04T02:33:00+00:00","8"
"2019-07-04T02:34:00+00:00","8.5"
"2019-07-04T02:35:00+00:00","8.30000019073"
"2019-07-04T02:36:00+00:00","8"
"2019-07-04T02:37:00+00:00","7.80000019073"
"2019-07-04T02:38:00+00:00","8"
"2019-07-04T02:39:00+00:00","7.5"
"2019-07-04T02:40:00+00:00","8.10000038147"
"2019-07-04T02:41:00+00:00","7.59999990463"
"2019-07-04T02:42:00+00:00","7.80000019073"
"2019-07-04T02:43:00+00:00","6.90000009537"
"2019-07-04T02:44:00+00:00","7.30000019073"
"2019-07-04T02:45:00+00:00","8.60000038147"
"2019-07-04T02:46:00+00:00","9.19999980927"
"2019-07-04T02:47:00+00:00","9.10000038147"
"2019-07-04T02:48:00+00:00","9.19999980927"
"2019-07-04T02:49:00+00:00","9.5"
"2019-07-04T02:50:00+00:00","8.39999961853"
"2019-07-04T02:51:00+00:00","7"
"2019-07-04T02:52:00+00:00","6.69999980927"
"2019-07-04T02:53:00+00:00","6.80000019073"
"2019-07-04T02:54:00+00:00","7.59999990463"
"2019-07-04T02:55:00+00:00","7.40000009537"
"2019-07-04T02:56:00+00:00","7.90000009537"
"2019-07-04T02:57:00+00:00","6.69999980927"
"2019-07-04T02:58:00+00:00","6.40000009537"
"2019-07-04T02:59:00+00:00","6.5"
"2019-07-04T03:00:00+00:00","6.90000009537"
"2019-07-04T03:01:00+00:00","6.69999980927"
"2019-07-04T03:02:00+00:00","7.69999980927"
"2019-07-04T03:03:00+00:00","7.90000009537"
"2019-07-04T03:04:00+00:00","7.19999980927"
"2019-07-04T03:05:00+00:00","6.69999980927"
"2019-07-04T03:06:00+00:00","7.5"
"2019-07-04T03:07:00+00:00","7.69999980927"
"2019-07-04T03:08:00+00:00","7.90000009537"
"2019-07-04T03:09:00+00:00","6.40000009537"
"2019-07-04T03:10:00+00:00","7.09999990463"
"2019-07-04T03:11:00+00:00","6.5"
"2019-07-04T03:12:00+00:00","6.59999990463"
"2019-07-04T03:13:00+00:00","7"
"2019-07-04T03:14:00+00:00","6.80000019073"
"2019-07-04T03:15:00+00:00","7"
"2019-07-04T03:16:00+00:00","6.09999990463"
"2019-07-04T03:17:00+00:00","6.30000019073"
"2019-07-04T03:18:00+00:00","6.19999980927"
"2019-07-04T03:19:00+00:00","6.69999980927"
"2019-07-04T03:20:00+00:00","6.5"
"2019-07-04T03:21:00+00:00","6.5"
"2019-07-04T03:22:00+00:00","6.30000019073"
"2019-07-04T03:23:00+00:00","6.40000009537"
"2019-07-04T03:24:00+00:00","6.30000019073"
"2019-07-04T03:25:00+00:00","6.19999980927"
"2019-07-04T03:26:00+00:00","6.5"
"2019-07-04T03:27:00+00:00","6.19999980927"
"2019-07-04T03:28:00+00:00","6.69999980927"
"2019-07-04T03:29:00+00:00","6.40000009537"
