"datetime","value"
"2019-05-10T00:00:00+00:00","77.4000015259"
"2019-05-10T00:01:00+00:00","78"
"2019-05-10T00:02:00+00:00","75.0999984741"
"2019-05-10T00:03:00+00:00","75.3000030518"
"2019-05-10T00:04:00+00:00","74.1999969482"
"2019-05-10T00:05:00+00:00","73.4000015259"
"2019-05-10T00:05:58+00:00","72.6999969482"
"2019-05-10T00:06:58+00:00","72.8000030518"
"2019-05-10T00:07:58+00:00","72.3000030518"
"2019-05-10T00:08:58+00:00","72"
"2019-05-10T00:09:58+00:00","72.6999969482"
"2019-05-10T00:10:58+00:00","73.4"
"2019-05-10T00:11:58+00:00","73.0999984741"
"2019-05-10T00:12:58+00:00","73.5"
"2019-05-10T00:13:58+00:00","76"
"2019-05-10T00:14:58+00:00","73.8000030518"
"2019-05-10T00:15:58+00:00","73.5"
"2019-05-10T00:16:58+00:00","73"
"2019-05-10T00:17:58+00:00","75.6999969482"
"2019-05-10T00:18:58+00:00","75.4000015259"
"2019-05-10T00:19:58+00:00","75.4000015259"
"2019-05-10T00:20:58+00:00","75.1999969482"
"2019-05-10T00:21:58+00:00","74.7"
"2019-05-10T00:22:58+00:00","74.6999969482"
"2019-05-10T00:23:58+00:00","73.1999969482"
"2019-05-10T00:24:58+00:00","73.5"
"2019-05-10T00:25:58+00:00","76.9000015259"
"2019-05-10T00:26:58+00:00","74.5999984741"
"2019-05-10T00:27:58+00:00","79.6999969482"
"2019-05-10T00:28:58+00:00","76.3000030518"
"2019-05-10T00:29:58+00:00","76.6999969482"
"2019-05-10T00:30:58+00:00","78.5"
"2019-05-10T00:31:58+00:00","77.1999969482"
"2019-05-10T00:32:58+00:00","73.5999984741"
"2019-05-10T00:33:58+00:00","73.8000030518"
"2019-05-10T00:34:58+00:00","73.4000015259"
"2019-05-10T00:35:58+00:00","73"
"2019-05-10T00:36:58+00:00","73.1999969482"
"2019-05-10T00:37:58+00:00","75"
"2019-05-10T00:38:58+00:00","76.5"
"2019-05-10T00:39:58+00:00","75.5999984741"
"2019-05-10T00:40:58+00:00","73.3"
"2019-05-10T00:41:58+00:00","77.4000015259"
"2019-05-10T00:42:58+00:00","78.0999984741"
"2019-05-10T00:43:58+00:00","73.5999984741"
"2019-05-10T00:44:58+00:00","72.6999969482"
"2019-05-10T00:45:58+00:00","72.6999969482"
"2019-05-10T00:46:58+00:00","71.9000015259"
"2019-05-10T00:47:58+00:00","72.3000030518"
"2019-05-10T00:48:58+00:00","71.5"
"2019-05-10T00:49:58+00:00","73"
"2019-05-10T00:50:58+00:00","74.3"
"2019-05-10T00:51:58+00:00","74.5"
"2019-05-10T00:52:58+00:00","73.9000015259"
"2019-05-10T00:53:58+00:00","75.9000015259"
"2019-05-10T00:54:58+00:00","77.4000015259"
"2019-05-10T00:55:58+00:00","76"
"2019-05-10T00:56:58+00:00","75.5"
"2019-05-10T00:57:58+00:00","74.4000015259"
"2019-05-10T00:58:58+00:00","74"
"2019-05-10T00:59:58+00:00","73.9000015259"
"2019-05-10T01:00:58+00:00","74"
"2019-05-10T01:01:58+00:00","72.5"
"2019-05-10T01:02:58+00:00","74.0999984741"
"2019-05-10T01:03:58+00:00","73.1999969482"
"2019-05-10T01:04:58+00:00","72.5999984741"
"2019-05-10T01:05:58+00:00","73.5999984741"
"2019-05-10T01:06:58+00:00","73.9000015259"
"2019-05-10T01:07:58+00:00","72.5999984741"
"2019-05-10T01:08:58+00:00","71"
"2019-05-10T01:09:58+00:00","70.5999984741"
"2019-05-10T01:10:58+00:00","70.8"
"2019-05-10T01:11:58+00:00","72.1999969482"
"2019-05-10T01:12:58+00:00","71.6999969482"
"2019-05-10T01:13:58+00:00","70.5"
"2019-05-10T01:14:58+00:00","70.6999969482"
"2019-05-10T01:15:58+00:00","70.5999984741"
"2019-05-10T01:16:58+00:00","69.6999969482"
"2019-05-10T01:17:58+00:00","69.6999969482"
"2019-05-10T01:18:58+00:00","70.8000030518"
"2019-05-10T01:19:58+00:00","70.9000015259"
"2019-05-10T01:20:58+00:00","71.2"
"2019-05-10T01:21:58+00:00","68.8000030518"
"2019-05-10T01:22:58+00:00","70.5999984741"
